"date (UTC)","SO2 (ppb)","Flag"
2026-08-07 22:00:00,0.905,0
2026-08-07 22:01:00,0.881,0
2026-08-07 22:02:00,0.896,0
2026-08-07 22:03:00,0.877,0
2026-08-07 22:04:00,0.903,0
2026-08-07 22:05:00,0.967,0
2026-08-07 22:06:00,1.005,0
2026-08-07 22:07:00,0.991,0
2026-08-07 22:08:00,0.949,0
2026-08-07 22:09:00,0.943,0
2026-08-07 22:10:00,0.857,0
2026-08-07 22:11:00,0.822,0
2026-08-07 22:12:00,0.758,0
2026-08-07 22:13:00,0.692,0
2026-08-07 22:14:00,0.689,0
2026-08-07 22:15:00,0.723,0
2026-08-07 22:16:00,0.727,0
2026-08-07 22:17:00,0.761,0
2026-08-07 22:18:00,0.778,0
2026-08-07 22:19:00,0.795,0
2026-08-07 22:20:00,0.796,1
2026-08-07 22:21:00,0.772,0
2026-08-07 22:22:00,0.69,1
2026-08-07 22:23:00,0.673,0
2026-08-07 22:24:00,0.686,0
2026-08-07 22:25:00,0.709,1
2026-08-07 22:26:00,0.752,0
2026-08-07 22:27:00,0.763,0
2026-08-07 22:28:00,0.786,0
2026-08-07 22:29:00,0.847,0
2026-08-07 22:30:00,0.868,0
2026-08-07 22:31:00,0.864,0
2026-08-07 22:32:00,0.875,0
2026-08-07 22:33:00,0.86,0
2026-08-07 22:34:00,0.865,0
2026-08-07 22:35:00,0.858,0
2026-08-07 22:36:00,0.841,0
2026-08-07 22:37:00,0.856,0
2026-08-07 22:38:00,0.932,0
2026-08-07 22:39:00,0.985,0
2026-08-07 22:40:00,1.009,0
2026-08-07 22:41:00,1.064,0
2026-08-07 22:42:00,1.136,0
2026-08-07 22:43:00,1.173,0
2026-08-07 22:44:00,1.178,0
2026-08-07 22:45:00,1.11,0
2026-08-07 22:46:00,1.034,0
2026-08-07 22:47:00,1.021,0
2026-08-07 22:48:00,1.017,0
2026-08-07 22:49:00,1.006,0
2026-08-07 22:50:00,0.948,0
2026-08-07 22:51:00,0.893,0
2026-08-07 22:52:00,0.865,0
2026-08-07 22:53:00,0.783,0
2026-08-07 22:54:00,0.71,0
2026-08-07 22:55:00,0.642,0
2026-08-07 22:56:00,0.606,0
2026-08-07 22:57:00,0.518,0
2026-08-07 22:58:00,0.447,0
2026-08-07 22:59:00,0.447,1
