"date (UTC)","SO2 (ppb)","Flag"
2026-08-28 09:00:00,1.055,0
2026-08-28 09:01:00,1.034,0
2026-08-28 09:02:00,1.002,0
2026-08-28 09:03:00,0.985,0
2026-08-28 09:04:00,1.037,0
2026-08-28 09:05:00,1.071,0
2026-08-28 09:06:00,1.093,0
2026-08-28 09:07:00,1.101,0
2026-08-28 09:08:00,1.122,0
2026-08-28 09:09:00,1.123,0
2026-08-28 09:10:00,1.149,0
2026-08-28 09:11:00,1.145,0
2026-08-28 09:12:00,1.186,1
2026-08-28 09:13:00,1.18,0
2026-08-28 09:14:00,1.17,0
2026-08-28 09:15:00,1.136,0
2026-08-28 09:16:00,1.151,0
2026-08-28 09:17:00,1.212,0
2026-08-28 09:18:00,1.28,0
2026-08-28 09:19:00,1.278,0
2026-08-28 09:20:00,1.263,0
2026-08-28 09:21:00,1.277,0
2026-08-28 09:22:00,1.292,0
2026-08-28 09:23:00,1.333,0
2026-08-28 09:24:00,1.382,0
2026-08-28 09:25:00,1.41,0
2026-08-28 09:26:00,1.405,0
2026-08-28 09:27:00,1.406,0
2026-08-28 09:28:00,1.389,0
2026-08-28 09:29:00,1.404,0
2026-08-28 09:30:00,1.404,0
2026-08-28 09:31:00,1.408,0
2026-08-28 09:32:00,1.381,0
2026-08-28 09:33:00,1.384,0
2026-08-28 09:34:00,1.389,0
2026-08-28 09:35:00,1.447,0
2026-08-28 09:36:00,1.469,0
2026-08-28 09:37:00,1.453,0
2026-08-28 09:38:00,1.449,0
2026-08-28 09:39:00,1.426,0
2026-08-28 09:40:00,1.391,0
2026-08-28 09:41:00,1.341,0
2026-08-28 09:42:00,1.315,0
2026-08-28 09:43:00,1.304,0
2026-08-28 09:44:00,1.356,0
2026-08-28 09:45:00,1.4,0
2026-08-28 09:46:00,1.459,0
2026-08-28 09:47:00,1.511,0
2026-08-28 09:48:00,1.569,0
2026-08-28 09:49:00,1.52,0
2026-08-28 09:50:00,1.456,0
2026-08-28 09:51:00,1.404,0
2026-08-28 09:52:00,1.362,0
2026-08-28 09:53:00,1.372,0
2026-08-28 09:54:00,1.367,0
2026-08-28 09:55:00,1.393,0
2026-08-28 09:56:00,1.42,1
2026-08-28 09:57:00,1.447,0
2026-08-28 09:58:00,1.47,0
2026-08-28 09:59:00,1.482,0
