"date (UTC)","SO2 (ppb)","Flag"
2026-08-11 18:00:00,0.93,0
2026-08-11 18:01:00,0.926,0
2026-08-11 18:02:00,0.929,1
2026-08-11 18:03:00,0.849,0
2026-08-11 18:04:00,0.808,0
2026-08-11 18:05:00,0.832,1
2026-08-11 18:06:00,0.84,0
2026-08-11 18:07:00,0.812,0
2026-08-11 18:08:00,0.756,0
2026-08-11 18:09:00,0.74,0
2026-08-11 18:10:00,0.704,0
2026-08-11 18:11:00,0.695,0
2026-08-11 18:12:00,0.679,0
2026-08-11 18:13:00,0.634,0
2026-08-11 18:14:00,0.633,0
2026-08-11 18:15:00,0.569,0
2026-08-11 18:16:00,0.575,0
2026-08-11 18:17:00,0.594,1
2026-08-11 18:18:00,0.587,0
2026-08-11 18:19:00,0.634,0
2026-08-11 18:20:00,0.657,0
2026-08-11 18:21:00,0.601,0
2026-08-11 18:22:00,0.542,0
2026-08-11 18:23:00,0.49,0
2026-08-11 18:24:00,0.521,0
2026-08-11 18:25:00,0.557,0
2026-08-11 18:26:00,0.576,0
2026-08-11 18:27:00,0.587,0
2026-08-11 18:28:00,0.62,0
2026-08-11 18:29:00,0.624,0
2026-08-11 18:30:00,0.611,0
2026-08-11 18:31:00,0.671,0
2026-08-11 18:32:00,0.677,1
2026-08-11 18:33:00,0.661,0
2026-08-11 18:34:00,0.637,0
2026-08-11 18:35:00,0.607,0
2026-08-11 18:36:00,0.611,0
2026-08-11 18:37:00,0.676,0
2026-08-11 18:38:00,0.733,0
2026-08-11 18:39:00,0.8,0
2026-08-11 18:40:00,0.794,0
2026-08-11 18:41:00,0.755,0
2026-08-11 18:42:00,0.71,0
2026-08-11 18:43:00,0.723,0
2026-08-11 18:44:00,0.715,0
2026-08-11 18:45:00,0.728,0
2026-08-11 18:46:00,0.754,0
2026-08-11 18:47:00,0.735,0
2026-08-11 18:48:00,0.74,0
2026-08-11 18:49:00,0.756,0
2026-08-11 18:50:00,0.817,0
2026-08-11 18:51:00,0.86,0
2026-08-11 18:52:00,0.791,0
2026-08-11 18:53:00,0.764,0
2026-08-11 18:54:00,0.756,0
2026-08-11 18:55:00,0.744,0
2026-08-11 18:56:00,0.728,0
2026-08-11 18:57:00,0.696,1
2026-08-11 18:58:00,0.726,1
2026-08-11 18:59:00,0.716,1
