"date (UTC)","SO2 (ppb)","Flag"
2026-08-03 17:00:00,0.963,0
2026-08-03 17:01:00,0.938,0
2026-08-03 17:02:00,0.904,0
2026-08-03 17:03:00,0.913,0
2026-08-03 17:04:00,0.962,0
2026-08-03 17:05:00,0.996,1
2026-08-03 17:06:00,1.029,1
2026-08-03 17:07:00,1.038,0
2026-08-03 17:08:00,1.051,0
2026-08-03 17:09:00,1.059,0
2026-08-03 17:10:00,1.086,0
2026-08-03 17:11:00,1.12,1
2026-08-03 17:12:00,1.181,0
2026-08-03 17:13:00,1.188,1
2026-08-03 17:14:00,1.2,0
2026-08-03 17:15:00,1.235,0
2026-08-03 17:16:00,1.292,0
2026-08-03 17:17:00,1.351,0
2026-08-03 17:18:00,1.382,0
2026-08-03 17:19:00,1.356,0
2026-08-03 17:20:00,1.344,0
2026-08-03 17:21:00,1.351,0
2026-08-03 17:22:00,1.34,0
2026-08-03 17:23:00,1.334,0
2026-08-03 17:24:00,1.331,0
2026-08-03 17:25:00,1.328,0
2026-08-03 17:26:00,1.275,0
2026-08-03 17:27:00,1.246,0
2026-08-03 17:28:00,1.225,0
2026-08-03 17:29:00,1.225,0
2026-08-03 17:30:00,1.218,0
2026-08-03 17:31:00,1.206,0
2026-08-03 17:32:00,1.193,0
2026-08-03 17:33:00,1.151,0
2026-08-03 17:34:00,1.125,0
2026-08-03 17:35:00,1.142,0
2026-08-03 17:36:00,1.12,0
2026-08-03 17:37:00,1.104,0
2026-08-03 17:38:00,1.132,0
2026-08-03 17:39:00,1.142,0
2026-08-03 17:40:00,1.122,0
2026-08-03 17:41:00,1.085,0
2026-08-03 17:42:00,1.104,0
2026-08-03 17:43:00,1.124,0
2026-08-03 17:44:00,1.131,0
2026-08-03 17:45:00,1.148,0
2026-08-03 17:46:00,1.165,0
2026-08-03 17:47:00,1.194,0
2026-08-03 17:48:00,1.226,0
2026-08-03 17:49:00,1.244,0
2026-08-03 17:50:00,1.251,0
2026-08-03 17:51:00,1.213,0
2026-08-03 17:52:00,1.208,0
2026-08-03 17:53:00,1.223,0
2026-08-03 17:54:00,1.216,0
2026-08-03 17:55:00,1.191,0
2026-08-03 17:56:00,1.189,0
2026-08-03 17:57:00,1.244,1
2026-08-03 17:58:00,1.309,0
2026-08-03 17:59:00,1.36,0
