"date (UTC)","SO2 (ppb)","Flag"
2026-08-22 05:00:00,0.676,0
2026-08-22 05:01:00,0.666,0
2026-08-22 05:02:00,0.636,0
2026-08-22 05:03:00,0.627,0
2026-08-22 05:04:00,0.667,0
2026-08-22 05:05:00,0.678,0
2026-08-22 05:06:00,0.635,0
2026-08-22 05:07:00,0.622,0
2026-08-22 05:08:00,0.598,0
2026-08-22 05:09:00,0.612,0
2026-08-22 05:10:00,0.622,0
2026-08-22 05:11:00,0.622,0
2026-08-22 05:12:00,0.665,0
2026-08-22 05:13:00,0.695,1
2026-08-22 05:14:00,0.697,0
2026-08-22 05:15:00,0.672,0
2026-08-22 05:16:00,0.617,1
2026-08-22 05:17:00,0.573,0
2026-08-22 05:18:00,0.577,0
2026-08-22 05:19:00,0.583,0
2026-08-22 05:20:00,0.571,1
2026-08-22 05:21:00,0.573,0
2026-08-22 05:22:00,0.58,0
2026-08-22 05:23:00,0.557,0
2026-08-22 05:24:00,0.558,0
2026-08-22 05:25:00,0.541,0
2026-08-22 05:26:00,0.537,0
2026-08-22 05:27:00,0.565,0
2026-08-22 05:28:00,0.526,0
2026-08-22 05:29:00,0.497,0
2026-08-22 05:30:00,0.52,0
2026-08-22 05:31:00,0.513,0
2026-08-22 05:32:00,0.544,0
2026-08-22 05:33:00,0.56,0
2026-08-22 05:34:00,0.553,0
2026-08-22 05:35:00,0.552,0
2026-08-22 05:36:00,0.549,0
2026-08-22 05:37:00,0.573,0
2026-08-22 05:38:00,0.579,1
2026-08-22 05:39:00,0.622,0
2026-08-22 05:40:00,0.611,0
2026-08-22 05:41:00,0.591,0
2026-08-22 05:42:00,0.571,0
2026-08-22 05:43:00,0.554,0
2026-08-22 05:44:00,0.603,0
2026-08-22 05:45:00,0.659,1
2026-08-22 05:46:00,0.629,0
2026-08-22 05:47:00,0.661,0
2026-08-22 05:48:00,0.687,0
2026-08-22 05:49:00,0.708,0
2026-08-22 05:50:00,0.702,0
2026-08-22 05:51:00,0.701,0
2026-08-22 05:52:00,0.701,0
2026-08-22 05:53:00,0.693,0
2026-08-22 05:54:00,0.702,0
2026-08-22 05:55:00,0.704,0
2026-08-22 05:56:00,0.758,0
2026-08-22 05:57:00,0.807,0
2026-08-22 05:58:00,0.825,0
2026-08-22 05:59:00,0.808,0
