"date (UTC)","SO2 (ppb)","Flag"
2026-08-23 02:00:00,0.525,0
2026-08-23 02:01:00,0.628,1
2026-08-23 02:02:00,0.664,0
2026-08-23 02:03:00,0.677,0
2026-08-23 02:04:00,0.669,0
2026-08-23 02:05:00,0.656,0
2026-08-23 02:06:00,0.648,0
2026-08-23 02:07:00,0.607,0
2026-08-23 02:08:00,0.565,0
2026-08-23 02:09:00,0.517,0
2026-08-23 02:10:00,0.49,0
2026-08-23 02:11:00,0.476,0
2026-08-23 02:12:00,0.507,0
2026-08-23 02:13:00,0.531,0
2026-08-23 02:14:00,0.572,0
2026-08-23 02:15:00,0.618,1
2026-08-23 02:16:00,0.595,0
2026-08-23 02:17:00,0.501,0
2026-08-23 02:18:00,0.404,0
2026-08-23 02:19:00,0.425,0
2026-08-23 02:20:00,0.43,0
2026-08-23 02:21:00,0.422,0
2026-08-23 02:22:00,0.427,0
2026-08-23 02:23:00,0.445,1
2026-08-23 02:24:00,0.467,0
2026-08-23 02:25:00,0.417,0
2026-08-23 02:26:00,0.392,0
2026-08-23 02:27:00,0.369,1
2026-08-23 02:28:00,0.345,0
2026-08-23 02:29:00,0.348,0
2026-08-23 02:30:00,0.38,0
2026-08-23 02:31:00,0.346,0
2026-08-23 02:32:00,0.359,0
2026-08-23 02:33:00,0.408,0
2026-08-23 02:34:00,0.446,0
2026-08-23 02:35:00,0.417,0
2026-08-23 02:36:00,0.45,0
2026-08-23 02:37:00,0.471,0
2026-08-23 02:38:00,0.448,0
2026-08-23 02:39:00,0.462,0
2026-08-23 02:40:00,0.493,0
2026-08-23 02:41:00,0.555,0
2026-08-23 02:42:00,0.559,0
2026-08-23 02:43:00,0.59,0
2026-08-23 02:44:00,0.629,0
2026-08-23 02:45:00,0.64,1
2026-08-23 02:46:00,0.569,0
2026-08-23 02:47:00,0.537,0
2026-08-23 02:48:00,0.542,0
2026-08-23 02:49:00,0.569,0
2026-08-23 02:50:00,0.595,0
2026-08-23 02:51:00,0.619,0
2026-08-23 02:52:00,0.636,0
2026-08-23 02:53:00,0.658,0
2026-08-23 02:54:00,0.714,1
2026-08-23 02:55:00,0.712,0
2026-08-23 02:56:00,0.715,0
2026-08-23 02:57:00,0.738,1
2026-08-23 02:58:00,0.778,0
2026-08-23 02:59:00,0.816,0
