"date (UTC)","SO2 (ppb)","Flag"
2026-08-07 17:03:00,0.788,0
2026-08-07 17:04:00,0.77,1
2026-08-07 17:05:00,0.775,0
2026-08-07 17:06:00,0.799,0
2026-08-07 17:07:00,0.853,0
2026-08-07 17:08:00,0.893,0
2026-08-07 17:09:00,0.896,0
2026-08-07 17:10:00,0.901,0
2026-08-07 17:11:00,0.862,0
2026-08-07 17:12:00,0.819,0
2026-08-07 17:13:00,0.833,1
2026-08-07 17:14:00,0.855,0
2026-08-07 17:15:00,0.828,0
2026-08-07 17:16:00,0.812,1
2026-08-07 17:17:00,0.791,0
2026-08-07 17:18:00,0.777,0
2026-08-07 17:19:00,0.712,0
2026-08-07 17:20:00,0.657,0
2026-08-07 17:21:00,0.645,0
2026-08-07 17:22:00,0.62,0
2026-08-07 17:23:00,0.585,0
2026-08-07 17:24:00,0.515,1
2026-08-07 17:25:00,0.502,0
2026-08-07 17:26:00,0.5,0
2026-08-07 17:27:00,0.479,0
2026-08-07 17:28:00,0.515,0
2026-08-07 17:29:00,0.508,0
2026-08-07 17:30:00,0.482,0
2026-08-07 17:31:00,0.471,1
2026-08-07 17:32:00,0.431,0
2026-08-07 17:33:00,0.418,0
2026-08-07 17:34:00,0.449,0
2026-08-07 17:35:00,0.501,0
2026-08-07 17:36:00,0.55,0
2026-08-07 17:37:00,0.56,0
2026-08-07 17:38:00,0.601,0
2026-08-07 17:39:00,0.606,0
2026-08-07 17:40:00,0.601,0
2026-08-07 17:41:00,0.557,0
2026-08-07 17:42:00,0.544,0
2026-08-07 17:43:00,0.586,0
2026-08-07 17:44:00,0.585,0
2026-08-07 17:45:00,0.562,0
2026-08-07 17:46:00,0.564,0
2026-08-07 17:47:00,0.562,0
2026-08-07 17:48:00,0.559,1
2026-08-07 17:49:00,0.559,0
2026-08-07 17:50:00,0.519,0
2026-08-07 17:51:00,0.504,0
2026-08-07 17:52:00,0.487,0
2026-08-07 17:53:00,0.46,0
2026-08-07 17:54:00,0.411,0
2026-08-07 17:55:00,0.441,0
2026-08-07 17:56:00,0.469,0
2026-08-07 17:57:00,0.51,0
2026-08-07 17:58:00,0.509,0
2026-08-07 17:59:00,0.537,0
