"date (UTC)","SO2 (ppb)","Flag"
2026-08-02 06:00:00,0.92,0
2026-08-02 06:01:00,0.9,0
2026-08-02 06:02:00,0.879,0
2026-08-02 06:03:00,0.87,0
2026-08-02 06:04:00,0.872,0
2026-08-02 06:05:00,0.89,0
2026-08-02 06:06:00,0.888,0
2026-08-02 06:07:00,0.86,0
2026-08-02 06:08:00,0.86,0
2026-08-02 06:09:00,0.841,1
2026-08-02 06:10:00,0.847,0
2026-08-02 06:11:00,0.828,0
2026-08-02 06:12:00,0.853,0
2026-08-02 06:13:00,0.852,0
2026-08-02 06:14:00,0.85,0
2026-08-02 06:15:00,0.875,0
2026-08-02 06:16:00,0.929,0
2026-08-02 06:17:00,0.958,1
2026-08-02 06:18:00,0.988,0
2026-08-02 06:19:00,0.991,0
2026-08-02 06:20:00,0.991,1
2026-08-02 06:21:00,0.947,0
2026-08-02 06:22:00,0.926,0
2026-08-02 06:23:00,0.983,0
2026-08-02 06:24:00,0.963,0
2026-08-02 06:25:00,0.931,0
2026-08-02 06:26:00,0.954,0
2026-08-02 06:27:00,0.967,0
2026-08-02 06:28:00,0.949,0
2026-08-02 06:29:00,0.976,0
2026-08-02 06:30:00,0.994,0
2026-08-02 06:31:00,0.975,0
2026-08-02 06:32:00,0.955,0
2026-08-02 06:33:00,0.946,0
2026-08-02 06:34:00,0.921,0
2026-08-02 06:35:00,0.903,0
2026-08-02 06:36:00,0.903,0
2026-08-02 06:37:00,0.953,0
2026-08-02 06:38:00,1.016,0
2026-08-02 06:39:00,0.997,0
2026-08-02 06:40:00,1.008,0
2026-08-02 06:41:00,1.003,0
2026-08-02 06:42:00,0.948,0
2026-08-02 06:43:00,0.976,0
2026-08-02 06:44:00,1.003,0
2026-08-02 06:45:00,0.965,0
2026-08-02 06:46:00,0.959,0
2026-08-02 06:47:00,0.955,0
2026-08-02 06:48:00,0.983,0
2026-08-02 06:49:00,0.941,0
2026-08-02 06:50:00,0.923,0
2026-08-02 06:51:00,0.901,0
2026-08-02 06:52:00,0.867,0
2026-08-02 06:53:00,0.83,0
2026-08-02 06:54:00,0.789,0
2026-08-02 06:55:00,0.81,0
2026-08-02 06:56:00,0.8,0
2026-08-02 06:57:00,0.828,0
2026-08-02 06:58:00,0.859,0
2026-08-02 06:59:00,0.827,0
