"date (UTC)","SO2 (ppb)","Flag"
2026-08-08 12:00:00,1.214,1
2026-08-08 12:01:00,1.189,0
2026-08-08 12:02:00,1.192,0
2026-08-08 12:03:00,1.182,0
2026-08-08 12:04:00,1.102,0
2026-08-08 12:05:00,1.035,0
2026-08-08 12:06:00,1.024,0
2026-08-08 12:07:00,0.983,0
2026-08-08 12:08:00,0.921,0
2026-08-08 12:09:00,0.913,0
2026-08-08 12:10:00,0.871,0
2026-08-08 12:11:00,0.802,0
2026-08-08 12:12:00,0.744,0
2026-08-08 12:13:00,0.77,1
2026-08-08 12:14:00,0.768,0
2026-08-08 12:15:00,0.767,1
2026-08-08 12:16:00,0.751,1
2026-08-08 12:17:00,0.778,1
2026-08-08 12:18:00,0.772,0
2026-08-08 12:19:00,0.783,0
2026-08-08 12:20:00,0.816,0
2026-08-08 12:21:00,0.835,1
2026-08-08 12:22:00,0.852,0
2026-08-08 12:23:00,0.897,0
2026-08-08 12:24:00,0.876,0
2026-08-08 12:25:00,0.839,0
2026-08-08 12:26:00,0.844,0
2026-08-08 12:27:00,0.884,0
2026-08-08 12:28:00,0.917,0
2026-08-08 12:29:00,0.916,1
2026-08-08 12:30:00,0.921,0
2026-08-08 12:31:00,0.895,0
2026-08-08 12:32:00,0.881,0
2026-08-08 12:33:00,0.868,0
2026-08-08 12:34:00,0.844,0
2026-08-08 12:35:00,0.805,0
2026-08-08 12:36:00,0.778,0
2026-08-08 12:37:00,0.799,0
2026-08-08 12:38:00,0.786,0
2026-08-08 12:39:00,0.798,0
2026-08-08 12:40:00,0.821,0
2026-08-08 12:41:00,0.872,0
2026-08-08 12:42:00,0.881,0
2026-08-08 12:43:00,0.835,0
2026-08-08 12:44:00,0.794,0
2026-08-08 12:45:00,0.767,0
2026-08-08 12:46:00,0.766,0
2026-08-08 12:47:00,0.766,0
2026-08-08 12:48:00,0.775,0
2026-08-08 12:49:00,0.742,0
2026-08-08 12:50:00,0.717,0
2026-08-08 12:51:00,0.719,0
2026-08-08 12:52:00,0.728,0
2026-08-08 12:53:00,0.718,1
2026-08-08 12:54:00,0.767,0
2026-08-08 12:55:00,0.775,0
2026-08-08 12:56:00,0.767,0
2026-08-08 12:57:00,0.735,0
2026-08-08 12:58:00,0.696,1
2026-08-08 12:59:00,0.698,0
