"date (UTC)","SO2 (ppb)","Flag"
2026-08-12 21:00:00,0.936,0
2026-08-12 21:01:00,0.906,0
2026-08-12 21:02:00,0.859,0
2026-08-12 21:03:00,0.828,0
2026-08-12 21:04:00,0.829,0
2026-08-12 21:05:00,0.804,0
2026-08-12 21:06:00,0.758,0
2026-08-12 21:07:00,0.732,0
2026-08-12 21:08:00,0.744,0
2026-08-12 21:09:00,0.769,0
2026-08-12 21:10:00,0.817,0
2026-08-12 21:11:00,0.845,0
2026-08-12 21:12:00,0.884,1
2026-08-12 21:13:00,0.874,0
2026-08-12 21:14:00,0.876,0
2026-08-12 21:15:00,0.879,0
2026-08-12 21:16:00,0.906,0
2026-08-12 21:17:00,0.942,0
2026-08-12 21:18:00,0.917,0
2026-08-12 21:19:00,0.922,0
2026-08-12 21:20:00,0.952,0
2026-08-12 21:21:00,1,0
2026-08-12 21:22:00,1.025,0
2026-08-12 21:23:00,1.012,0
2026-08-12 21:24:00,0.97,0
2026-08-12 21:25:00,0.945,1
2026-08-12 21:26:00,0.886,0
2026-08-12 21:27:00,0.854,1
2026-08-12 21:28:00,0.813,0
2026-08-12 21:29:00,0.812,0
2026-08-12 21:30:00,0.814,0
2026-08-12 21:31:00,0.821,0
2026-08-12 21:32:00,0.811,0
2026-08-12 21:33:00,0.797,0
2026-08-12 21:34:00,0.81,0
2026-08-12 21:35:00,0.821,0
2026-08-12 21:36:00,0.802,0
2026-08-12 21:37:00,0.768,0
2026-08-12 21:38:00,0.738,0
2026-08-12 21:39:00,0.739,0
2026-08-12 21:40:00,0.753,0
2026-08-12 21:41:00,0.733,0
2026-08-12 21:42:00,0.716,0
2026-08-12 21:43:00,0.678,0
2026-08-12 21:44:00,0.681,0
2026-08-12 21:45:00,0.688,0
2026-08-12 21:46:00,0.688,0
2026-08-12 21:47:00,0.681,0
2026-08-12 21:48:00,0.697,0
2026-08-12 21:49:00,0.699,0
2026-08-12 21:50:00,0.688,0
2026-08-12 21:51:00,0.676,0
2026-08-12 21:52:00,0.628,0
2026-08-12 21:53:00,0.644,0
2026-08-12 21:54:00,0.692,0
2026-08-12 21:55:00,0.717,0
2026-08-12 21:56:00,0.754,0
2026-08-12 21:57:00,0.794,0
2026-08-12 21:58:00,0.822,0
2026-08-12 21:59:00,0.872,0
