"date (UTC)","SO2 (ppb)","Flag"
2026-08-25 08:00:00,0.784,1
2026-08-25 08:01:00,0.751,1
2026-08-25 08:02:00,0.721,1
2026-08-25 08:03:00,0.736,1
2026-08-25 08:04:00,0.747,1
2026-08-25 08:05:00,0.761,1
2026-08-25 08:06:00,0.792,1
2026-08-25 08:07:00,0.824,1
2026-08-25 08:08:00,0.837,1
2026-08-25 08:09:00,0.81,1
2026-08-25 08:10:00,0.755,1
2026-08-25 08:11:00,0.743,1
2026-08-25 08:12:00,0.748,1
2026-08-25 08:13:00,0.71,1
2026-08-25 08:14:00,0.747,1
2026-08-25 08:15:00,0.758,1
2026-08-25 08:16:00,0.773,1
2026-08-25 08:17:00,0.8,1
2026-08-25 08:18:00,0.795,1
2026-08-25 08:19:00,0.783,1
2026-08-25 08:20:00,0.784,1
2026-08-25 08:21:00,0.801,1
2026-08-25 08:22:00,0.828,1
2026-08-25 08:23:00,0.854,1
2026-08-25 08:24:00,0.907,1
2026-08-25 08:25:00,0.925,1
2026-08-25 08:26:00,0.938,1
2026-08-25 08:27:00,0.955,1
2026-08-25 08:28:00,0.998,1
2026-08-25 08:29:00,1.047,1
2026-08-25 08:30:00,1.026,1
2026-08-25 08:31:00,1.009,1
2026-08-25 08:32:00,1.035,1
2026-08-25 08:33:00,1.032,1
2026-08-25 08:34:00,1.042,1
2026-08-25 08:35:00,1.08,1
2026-08-25 08:36:00,1.074,1
2026-08-25 08:37:00,1.07,1
2026-08-25 08:38:00,1.042,1
2026-08-25 08:39:00,1.063,1
2026-08-25 08:40:00,1.057,1
2026-08-25 08:41:00,1.061,1
2026-08-25 08:42:00,1.131,1
2026-08-25 08:43:00,1.226,1
2026-08-25 08:44:00,1.257,1
2026-08-25 08:45:00,1.289,1
2026-08-25 08:46:00,1.327,1
2026-08-25 08:47:00,1.348,1
2026-08-25 08:48:00,1.371,1
2026-08-25 08:49:00,1.413,1
2026-08-25 08:50:00,1.473,1
2026-08-25 08:51:00,1.46,1
2026-08-25 08:52:00,1.49,1
2026-08-25 08:53:00,1.489,1
2026-08-25 08:54:00,1.494,1
2026-08-25 08:55:00,1.492,1
2026-08-25 08:56:00,1.506,1
2026-08-25 08:57:00,1.523,1
2026-08-25 08:58:00,1.511,1
2026-08-25 08:59:00,1.457,1
