"date (UTC)","SO2 (ppb)","Flag"
2026-08-21 04:00:00,0.855,0
2026-08-21 04:01:00,0.836,0
2026-08-21 04:02:00,0.851,0
2026-08-21 04:03:00,0.835,0
2026-08-21 04:04:00,0.799,0
2026-08-21 04:05:00,0.801,0
2026-08-21 04:06:00,0.824,0
2026-08-21 04:07:00,0.852,0
2026-08-21 04:08:00,0.901,0
2026-08-21 04:09:00,0.983,0
2026-08-21 04:10:00,1.041,0
2026-08-21 04:11:00,1.058,0
2026-08-21 04:12:00,1.051,0
2026-08-21 04:13:00,1.067,0
2026-08-21 04:14:00,1.154,0
2026-08-21 04:15:00,1.152,0
2026-08-21 04:16:00,1.109,0
2026-08-21 04:17:00,1.111,0
2026-08-21 04:18:00,1.128,1
2026-08-21 04:19:00,1.129,0
2026-08-21 04:20:00,1.113,0
2026-08-21 04:21:00,1.071,0
2026-08-21 04:22:00,1.044,0
2026-08-21 04:23:00,1.027,0
2026-08-21 04:24:00,1.023,0
2026-08-21 04:25:00,0.993,0
2026-08-21 04:26:00,0.967,0
2026-08-21 04:27:00,0.928,0
2026-08-21 04:28:00,0.895,0
2026-08-21 04:29:00,0.89,0
2026-08-21 04:30:00,0.864,0
2026-08-21 04:31:00,0.845,0
2026-08-21 04:32:00,0.87,0
2026-08-21 04:33:00,0.878,0
2026-08-21 04:34:00,0.864,0
2026-08-21 04:35:00,0.876,0
2026-08-21 04:36:00,0.886,0
2026-08-21 04:37:00,0.96,0
2026-08-21 04:38:00,0.979,1
2026-08-21 04:39:00,0.967,0
2026-08-21 04:40:00,0.959,0
2026-08-21 04:41:00,0.951,0
2026-08-21 04:42:00,0.947,0
2026-08-21 04:43:00,0.963,0
2026-08-21 04:44:00,0.957,0
2026-08-21 04:45:00,0.969,0
2026-08-21 04:46:00,0.968,0
2026-08-21 04:47:00,0.94,0
2026-08-21 04:48:00,0.876,0
2026-08-21 04:49:00,0.836,0
2026-08-21 04:50:00,0.856,1
2026-08-21 04:51:00,0.864,0
2026-08-21 04:52:00,0.893,1
2026-08-21 04:53:00,0.852,0
2026-08-21 04:54:00,0.824,0
2026-08-21 04:55:00,0.835,0
2026-08-21 04:56:00,0.815,0
2026-08-21 04:57:00,0.81,0
2026-08-21 04:58:00,0.81,0
2026-08-21 04:59:00,0.801,0
