"date (UTC)","SO2 (ppb)","Flag"
2026-08-31 04:00:00,1.409,1
2026-08-31 04:01:00,1.441,0
2026-08-31 04:02:00,1.477,0
2026-08-31 04:03:00,1.513,0
2026-08-31 04:04:00,1.503,0
2026-08-31 04:05:00,1.503,0
2026-08-31 04:06:00,1.469,0
2026-08-31 04:07:00,1.422,0
2026-08-31 04:08:00,1.371,0
2026-08-31 04:09:00,1.357,0
2026-08-31 04:10:00,1.365,0
2026-08-31 04:11:00,1.354,0
2026-08-31 04:12:00,1.359,0
2026-08-31 04:13:00,1.361,0
2026-08-31 04:14:00,1.285,0
2026-08-31 04:15:00,1.231,0
2026-08-31 04:16:00,1.205,0
2026-08-31 04:17:00,1.174,0
2026-08-31 04:18:00,1.15,0
2026-08-31 04:19:00,1.123,0
2026-08-31 04:20:00,1.14,0
2026-08-31 04:21:00,1.175,0
2026-08-31 04:22:00,1.205,0
2026-08-31 04:23:00,1.239,0
2026-08-31 04:24:00,1.301,0
2026-08-31 04:25:00,1.385,0
2026-08-31 04:26:00,1.391,0
2026-08-31 04:27:00,1.359,0
2026-08-31 04:28:00,1.367,0
2026-08-31 04:29:00,1.34,1
2026-08-31 04:30:00,1.312,0
2026-08-31 04:31:00,1.319,0
2026-08-31 04:32:00,1.299,0
2026-08-31 04:33:00,1.26,0
2026-08-31 04:34:00,1.207,0
2026-08-31 04:35:00,1.169,0
2026-08-31 04:36:00,1.127,0
2026-08-31 04:37:00,1.12,0
2026-08-31 04:38:00,1.129,0
2026-08-31 04:39:00,1.083,0
2026-08-31 04:40:00,1.055,1
2026-08-31 04:41:00,0.956,0
2026-08-31 04:42:00,0.949,0
2026-08-31 04:43:00,0.998,0
2026-08-31 04:44:00,1.026,0
2026-08-31 04:45:00,1.103,0
2026-08-31 04:46:00,1.194,0
2026-08-31 04:47:00,1.206,0
2026-08-31 04:48:00,1.232,0
2026-08-31 04:49:00,1.277,0
2026-08-31 04:50:00,1.332,0
2026-08-31 04:51:00,1.388,0
2026-08-31 04:52:00,1.439,0
2026-08-31 04:53:00,1.411,0
2026-08-31 04:54:00,1.387,0
2026-08-31 04:55:00,1.417,0
2026-08-31 04:56:00,1.454,0
2026-08-31 04:57:00,1.541,0
2026-08-31 04:58:00,1.581,0
2026-08-31 04:59:00,1.545,0
