"date (UTC)","SO2 (ppb)","Flag"
2026-08-15 15:00:00,0.838,0
2026-08-15 15:01:00,0.809,0
2026-08-15 15:02:00,0.767,0
2026-08-15 15:03:00,0.706,0
2026-08-15 15:04:00,0.666,0
2026-08-15 15:05:00,0.672,0
2026-08-15 15:06:00,0.683,0
2026-08-15 15:07:00,0.704,0
2026-08-15 15:08:00,0.688,1
2026-08-15 15:09:00,0.702,0
2026-08-15 15:10:00,0.729,0
2026-08-15 15:11:00,0.802,0
2026-08-15 15:12:00,0.836,0
2026-08-15 15:13:00,0.838,0
2026-08-15 15:14:00,0.874,0
2026-08-15 15:15:00,0.887,0
2026-08-15 15:16:00,0.884,0
2026-08-15 15:17:00,0.866,0
2026-08-15 15:18:00,0.912,0
2026-08-15 15:19:00,0.968,0
2026-08-15 15:20:00,1.009,0
2026-08-15 15:21:00,1.027,0
2026-08-15 15:22:00,0.985,0
2026-08-15 15:23:00,0.925,0
2026-08-15 15:24:00,0.943,0
2026-08-15 15:25:00,0.954,0
2026-08-15 15:26:00,0.965,0
2026-08-15 15:27:00,0.924,0
2026-08-15 15:28:00,0.891,1
2026-08-15 15:29:00,0.888,0
2026-08-15 15:30:00,0.869,0
2026-08-15 15:31:00,0.836,0
2026-08-15 15:32:00,0.803,0
2026-08-15 15:33:00,0.803,0
2026-08-15 15:34:00,0.786,0
2026-08-15 15:35:00,0.756,0
2026-08-15 15:36:00,0.762,0
2026-08-15 15:37:00,0.734,0
2026-08-15 15:38:00,0.764,0
2026-08-15 15:39:00,0.791,0
2026-08-15 15:40:00,0.779,0
2026-08-15 15:41:00,0.735,1
2026-08-15 15:42:00,0.673,0
2026-08-15 15:43:00,0.667,0
2026-08-15 15:44:00,0.686,0
2026-08-15 15:45:00,0.676,0
2026-08-15 15:46:00,0.647,0
2026-08-15 15:47:00,0.646,0
2026-08-15 15:48:00,0.644,0
2026-08-15 15:49:00,0.613,0
2026-08-15 15:50:00,0.605,1
2026-08-15 15:51:00,0.601,0
2026-08-15 15:52:00,0.589,0
2026-08-15 15:53:00,0.591,0
2026-08-15 15:54:00,0.574,0
2026-08-15 15:55:00,0.573,0
2026-08-15 15:56:00,0.56,0
2026-08-15 15:57:00,0.567,0
2026-08-15 15:58:00,0.579,0
2026-08-15 15:59:00,0.529,0
