"date (UTC)","SO2 (ppb)","Flag"
2026-08-08 16:00:00,1.003,0
2026-08-08 16:01:00,0.958,0
2026-08-08 16:02:00,0.968,0
2026-08-08 16:03:00,0.955,0
2026-08-08 16:04:00,0.904,1
2026-08-08 16:05:00,0.85,0
2026-08-08 16:06:00,0.854,0
2026-08-08 16:07:00,0.87,0
2026-08-08 16:08:00,0.903,0
2026-08-08 16:09:00,0.927,0
2026-08-08 16:10:00,0.922,1
2026-08-08 16:11:00,0.89,0
2026-08-08 16:12:00,0.88,0
2026-08-08 16:13:00,0.875,0
2026-08-08 16:14:00,0.917,0
2026-08-08 16:15:00,0.958,0
2026-08-08 16:16:00,0.976,0
2026-08-08 16:17:00,0.999,0
2026-08-08 16:18:00,0.951,0
2026-08-08 16:19:00,0.949,0
2026-08-08 16:20:00,1.008,0
2026-08-08 16:21:00,1.059,0
2026-08-08 16:22:00,1.109,0
2026-08-08 16:23:00,1.153,0
2026-08-08 16:24:00,1.148,0
2026-08-08 16:25:00,1.115,0
2026-08-08 16:26:00,1.092,0
2026-08-08 16:27:00,1.095,0
2026-08-08 16:28:00,1.101,0
2026-08-08 16:29:00,1.107,0
2026-08-08 16:30:00,1.131,0
2026-08-08 16:31:00,1.108,0
2026-08-08 16:32:00,1.083,0
2026-08-08 16:33:00,1.091,0
2026-08-08 16:34:00,1.17,0
2026-08-08 16:35:00,1.214,0
2026-08-08 16:36:00,1.195,0
2026-08-08 16:37:00,1.18,0
2026-08-08 16:38:00,1.142,1
2026-08-08 16:39:00,1.131,1
2026-08-08 16:40:00,1.111,0
2026-08-08 16:41:00,1.085,0
2026-08-08 16:42:00,1.077,0
2026-08-08 16:43:00,1.059,1
2026-08-08 16:44:00,1.079,0
2026-08-08 16:45:00,1.112,0
2026-08-08 16:46:00,1.094,0
2026-08-08 16:47:00,1.1,0
2026-08-08 16:48:00,1.117,0
2026-08-08 16:49:00,1.134,0
2026-08-08 16:50:00,1.086,0
2026-08-08 16:51:00,1.043,0
2026-08-08 16:52:00,1.044,0
2026-08-08 16:53:00,1.027,0
2026-08-08 16:54:00,1.038,0
2026-08-08 16:55:00,1.036,1
2026-08-08 16:56:00,1.035,0
2026-08-08 16:57:00,1.058,0
2026-08-08 16:58:00,1.074,0
2026-08-08 16:59:00,1.128,0
