"date (UTC)","SO2 (ppb)","Flag"
2026-08-08 14:00:00,0.712,0
2026-08-08 14:01:00,0.74,0
2026-08-08 14:02:00,0.758,0
2026-08-08 14:03:00,0.814,0
2026-08-08 14:04:00,0.811,0
2026-08-08 14:05:00,0.757,0
2026-08-08 14:06:00,0.731,0
2026-08-08 14:07:00,0.724,0
2026-08-08 14:08:00,0.73,0
2026-08-08 14:09:00,0.784,0
2026-08-08 14:10:00,0.84,0
2026-08-08 14:11:00,0.888,0
2026-08-08 14:12:00,0.932,0
2026-08-08 14:13:00,0.945,0
2026-08-08 14:14:00,0.908,0
2026-08-08 14:15:00,0.911,0
2026-08-08 14:16:00,0.912,0
2026-08-08 14:17:00,0.926,1
2026-08-08 14:18:00,0.937,0
2026-08-08 14:19:00,0.916,0
2026-08-08 14:20:00,0.979,0
2026-08-08 14:21:00,1.011,0
2026-08-08 14:22:00,1.053,0
2026-08-08 14:23:00,1.089,0
2026-08-08 14:24:00,1.109,0
2026-08-08 14:25:00,1.119,0
2026-08-08 14:26:00,1.117,1
2026-08-08 14:27:00,1.064,0
2026-08-08 14:28:00,1.035,0
2026-08-08 14:29:00,1.027,0
2026-08-08 14:30:00,1.034,0
2026-08-08 14:31:00,1.01,0
2026-08-08 14:32:00,1.026,0
2026-08-08 14:33:00,1.023,0
2026-08-08 14:34:00,0.993,0
2026-08-08 14:35:00,0.957,0
2026-08-08 14:36:00,0.896,0
2026-08-08 14:37:00,0.841,0
2026-08-08 14:38:00,0.809,0
2026-08-08 14:39:00,0.818,0
2026-08-08 14:40:00,0.822,0
2026-08-08 14:41:00,0.852,0
2026-08-08 14:42:00,0.889,0
2026-08-08 14:43:00,0.893,0
2026-08-08 14:44:00,0.852,0
2026-08-08 14:45:00,0.844,0
2026-08-08 14:46:00,0.861,0
2026-08-08 14:47:00,0.911,0
2026-08-08 14:48:00,0.896,0
2026-08-08 14:49:00,0.892,0
2026-08-08 14:50:00,0.934,1
2026-08-08 14:51:00,0.992,0
2026-08-08 14:52:00,1.061,1
2026-08-08 14:53:00,1.142,0
2026-08-08 14:54:00,1.191,0
2026-08-08 14:55:00,1.178,0
2026-08-08 14:56:00,1.18,0
2026-08-08 14:57:00,1.155,0
2026-08-08 14:58:00,1.133,0
2026-08-08 14:59:00,1.179,0
