"date (UTC)","SO2 (ppb)","Flag"
2026-08-15 21:00:00,0.848,0
2026-08-15 21:01:00,0.821,1
2026-08-15 21:02:00,0.781,0
2026-08-15 21:03:00,0.766,0
2026-08-15 21:04:00,0.743,0
2026-08-15 21:05:00,0.704,0
2026-08-15 21:06:00,0.667,0
2026-08-15 21:07:00,0.698,0
2026-08-15 21:08:00,0.678,0
2026-08-15 21:09:00,0.691,0
2026-08-15 21:10:00,0.687,0
2026-08-15 21:11:00,0.691,0
2026-08-15 21:12:00,0.718,0
2026-08-15 21:13:00,0.762,0
2026-08-15 21:14:00,0.774,0
2026-08-15 21:15:00,0.766,0
2026-08-15 21:16:00,0.734,0
2026-08-15 21:17:00,0.762,0
2026-08-15 21:18:00,0.793,0
2026-08-15 21:19:00,0.81,0
2026-08-15 21:20:00,0.779,0
2026-08-15 21:21:00,0.763,0
2026-08-15 21:22:00,0.732,0
2026-08-15 21:23:00,0.71,0
2026-08-15 21:24:00,0.7,1
2026-08-15 21:25:00,0.651,0
2026-08-15 21:26:00,0.634,0
2026-08-15 21:27:00,0.593,0
2026-08-15 21:28:00,0.554,0
2026-08-15 21:29:00,0.516,0
2026-08-15 21:30:00,0.484,0
2026-08-15 21:31:00,0.476,0
2026-08-15 21:32:00,0.503,0
2026-08-15 21:33:00,0.525,0
2026-08-15 21:34:00,0.565,0
2026-08-15 21:35:00,0.571,0
2026-08-15 21:36:00,0.623,0
2026-08-15 21:37:00,0.671,0
2026-08-15 21:38:00,0.73,1
2026-08-15 21:39:00,0.717,0
2026-08-15 21:40:00,0.739,0
2026-08-15 21:41:00,0.768,0
2026-08-15 21:42:00,0.8,0
2026-08-15 21:43:00,0.837,0
2026-08-15 21:44:00,0.869,0
2026-08-15 21:45:00,0.858,0
2026-08-15 21:46:00,0.859,0
2026-08-15 21:47:00,0.859,0
2026-08-15 21:48:00,0.863,0
2026-08-15 21:49:00,0.847,0
2026-08-15 21:50:00,0.82,0
2026-08-15 21:51:00,0.844,0
2026-08-15 21:52:00,0.833,0
2026-08-15 21:53:00,0.804,0
2026-08-15 21:54:00,0.78,0
2026-08-15 21:55:00,0.828,0
2026-08-15 21:56:00,0.862,0
2026-08-15 21:57:00,0.861,1
2026-08-15 21:58:00,0.838,0
2026-08-15 21:59:00,0.821,1
