"date (UTC)","SO2 (ppb)","Flag"
2026-08-29 13:00:00,1.506,0
2026-08-29 13:01:00,1.508,0
2026-08-29 13:02:00,1.532,0
2026-08-29 13:03:00,1.537,0
2026-08-29 13:04:00,1.523,0
2026-08-29 13:05:00,1.512,0
2026-08-29 13:06:00,1.477,0
2026-08-29 13:07:00,1.442,0
2026-08-29 13:08:00,1.432,0
2026-08-29 13:09:00,1.391,0
2026-08-29 13:10:00,1.413,0
2026-08-29 13:11:00,1.357,0
2026-08-29 13:12:00,1.33,1
2026-08-29 13:13:00,1.289,0
2026-08-29 13:14:00,1.302,1
2026-08-29 13:15:00,1.333,1
2026-08-29 13:16:00,1.363,0
2026-08-29 13:17:00,1.381,0
2026-08-29 13:18:00,1.371,0
2026-08-29 13:19:00,1.383,0
2026-08-29 13:20:00,1.379,0
2026-08-29 13:21:00,1.352,0
2026-08-29 13:22:00,1.368,0
2026-08-29 13:23:00,1.404,0
2026-08-29 13:24:00,1.411,0
2026-08-29 13:25:00,1.418,0
2026-08-29 13:26:00,1.412,0
2026-08-29 13:27:00,1.414,0
2026-08-29 13:28:00,1.441,0
2026-08-29 13:29:00,1.453,0
2026-08-29 13:30:00,1.473,0
2026-08-29 13:31:00,1.477,0
2026-08-29 13:32:00,1.445,0
2026-08-29 13:33:00,1.43,1
2026-08-29 13:34:00,1.446,0
2026-08-29 13:35:00,1.423,0
2026-08-29 13:36:00,1.449,0
2026-08-29 13:37:00,1.476,0
2026-08-29 13:38:00,1.492,0
2026-08-29 13:39:00,1.487,0
2026-08-29 13:40:00,1.507,0
2026-08-29 13:41:00,1.501,0
2026-08-29 13:42:00,1.453,0
2026-08-29 13:43:00,1.453,0
2026-08-29 13:44:00,1.432,0
2026-08-29 13:45:00,1.467,0
2026-08-29 13:46:00,1.459,0
2026-08-29 13:47:00,1.417,0
2026-08-29 13:48:00,1.469,0
2026-08-29 13:49:00,1.462,0
2026-08-29 13:50:00,1.466,0
2026-08-29 13:51:00,1.507,0
2026-08-29 13:52:00,1.538,0
2026-08-29 13:53:00,1.569,0
2026-08-29 13:54:00,1.551,0
2026-08-29 13:55:00,1.553,0
2026-08-29 13:56:00,1.537,0
2026-08-29 13:57:00,1.533,0
2026-08-29 13:58:00,1.531,0
2026-08-29 13:59:00,1.513,0
