"date (UTC)","SO2 (ppb)","Flag"
2026-08-14 12:00:00,1.007,0
2026-08-14 12:01:00,1.03,0
2026-08-14 12:02:00,0.957,0
2026-08-14 12:03:00,0.933,0
2026-08-14 12:04:00,0.915,0
2026-08-14 12:05:00,0.895,0
2026-08-14 12:06:00,0.92,0
2026-08-14 12:07:00,1.005,0
2026-08-14 12:08:00,1.006,0
2026-08-14 12:09:00,0.948,0
2026-08-14 12:10:00,0.921,0
2026-08-14 12:11:00,0.893,0
2026-08-14 12:12:00,0.891,0
2026-08-14 12:13:00,0.879,0
2026-08-14 12:14:00,0.919,0
2026-08-14 12:15:00,0.934,0
2026-08-14 12:16:00,0.93,0
2026-08-14 12:17:00,0.92,0
2026-08-14 12:18:00,0.932,0
2026-08-14 12:19:00,0.945,0
2026-08-14 12:20:00,0.997,0
2026-08-14 12:21:00,1.023,0
2026-08-14 12:22:00,1.042,0
2026-08-14 12:23:00,1.044,1
2026-08-14 12:24:00,1.098,0
2026-08-14 12:25:00,1.137,0
2026-08-14 12:26:00,1.139,0
2026-08-14 12:27:00,1.103,0
2026-08-14 12:28:00,1.086,0
2026-08-14 12:29:00,1.115,0
2026-08-14 12:30:00,1.1,0
2026-08-14 12:31:00,1.089,0
2026-08-14 12:32:00,1.079,1
2026-08-14 12:33:00,1.045,0
2026-08-14 12:34:00,1.044,0
2026-08-14 12:35:00,1.05,0
2026-08-14 12:36:00,1.002,0
2026-08-14 12:37:00,0.979,0
2026-08-14 12:38:00,0.949,0
2026-08-14 12:39:00,0.925,0
2026-08-14 12:40:00,0.875,1
2026-08-14 12:41:00,0.855,0
2026-08-14 12:42:00,0.818,1
2026-08-14 12:43:00,0.829,0
2026-08-14 12:44:00,0.822,0
2026-08-14 12:45:00,0.771,1
2026-08-14 12:46:00,0.774,0
2026-08-14 12:47:00,0.847,0
2026-08-14 12:48:00,0.856,0
2026-08-14 12:49:00,0.878,0
2026-08-14 12:50:00,0.891,0
2026-08-14 12:51:00,0.886,0
2026-08-14 12:52:00,0.921,0
2026-08-14 12:53:00,0.936,0
2026-08-14 12:54:00,0.95,0
2026-08-14 12:55:00,0.96,0
2026-08-14 12:56:00,0.932,1
2026-08-14 12:57:00,0.939,0
2026-08-14 12:58:00,0.956,0
2026-08-14 12:59:00,0.952,0
