"date (UTC)","SO2 (ppb)","Flag"
2026-08-12 07:00:00,0.52,0
2026-08-12 07:01:00,0.597,0
2026-08-12 07:02:00,0.615,0
2026-08-12 07:03:00,0.614,0
2026-08-12 07:04:00,0.605,0
2026-08-12 07:05:00,0.562,0
2026-08-12 07:06:00,0.559,0
2026-08-12 07:07:00,0.562,0
2026-08-12 07:08:00,0.562,0
2026-08-12 07:09:00,0.575,0
2026-08-12 07:10:00,0.588,0
2026-08-12 07:11:00,0.62,0
2026-08-12 07:12:00,0.591,0
2026-08-12 07:13:00,0.545,0
2026-08-12 07:14:00,0.56,0
2026-08-12 07:15:00,0.551,0
2026-08-12 07:16:00,0.542,0
2026-08-12 07:17:00,0.561,1
2026-08-12 07:18:00,0.557,0
2026-08-12 07:19:00,0.563,0
2026-08-12 07:20:00,0.559,0
2026-08-12 07:21:00,0.549,0
2026-08-12 07:22:00,0.527,0
2026-08-12 07:23:00,0.538,0
2026-08-12 07:24:00,0.596,0
2026-08-12 07:25:00,0.59,0
2026-08-12 07:26:00,0.568,0
2026-08-12 07:27:00,0.542,0
2026-08-12 07:28:00,0.582,0
2026-08-12 07:29:00,0.639,0
2026-08-12 07:30:00,0.627,0
2026-08-12 07:31:00,0.633,0
2026-08-12 07:32:00,0.645,0
2026-08-12 07:33:00,0.63,0
2026-08-12 07:34:00,0.624,0
2026-08-12 07:35:00,0.622,0
2026-08-12 07:36:00,0.645,0
2026-08-12 07:37:00,0.645,0
2026-08-12 07:38:00,0.699,0
2026-08-12 07:39:00,0.74,0
2026-08-12 07:40:00,0.694,0
2026-08-12 07:41:00,0.689,0
2026-08-12 07:42:00,0.709,0
2026-08-12 07:43:00,0.716,0
2026-08-12 07:44:00,0.722,0
2026-08-12 07:45:00,0.706,0
2026-08-12 07:46:00,0.711,0
2026-08-12 07:47:00,0.695,0
2026-08-12 07:48:00,0.669,0
2026-08-12 07:49:00,0.629,0
2026-08-12 07:50:00,0.604,0
2026-08-12 07:51:00,0.609,0
2026-08-12 07:52:00,0.595,0
2026-08-12 07:53:00,0.55,0
2026-08-12 07:54:00,0.455,0
2026-08-12 07:55:00,0.395,0
2026-08-12 07:56:00,0.357,0
2026-08-12 07:57:00,0.316,0
2026-08-12 07:58:00,0.316,0
2026-08-12 07:59:00,0.341,0
