"date (UTC)","SO2 (ppb)","Flag"
2026-08-22 14:00:00,0.566,0
2026-08-22 14:01:00,0.595,0
2026-08-22 14:02:00,0.592,0
2026-08-22 14:03:00,0.588,0
2026-08-22 14:04:00,0.612,0
2026-08-22 14:05:00,0.597,0
2026-08-22 14:06:00,0.568,0
2026-08-22 14:07:00,0.563,0
2026-08-22 14:08:00,0.598,0
2026-08-22 14:09:00,0.651,0
2026-08-22 14:10:00,0.66,0
2026-08-22 14:11:00,0.622,0
2026-08-22 14:12:00,0.6,0
2026-08-22 14:13:00,0.593,1
2026-08-22 14:14:00,0.618,0
2026-08-22 14:15:00,0.644,0
2026-08-22 14:16:00,0.654,0
2026-08-22 14:17:00,0.654,0
2026-08-22 14:18:00,0.633,0
2026-08-22 14:19:00,0.643,0
2026-08-22 14:20:00,0.636,0
2026-08-22 14:21:00,0.623,0
2026-08-22 14:22:00,0.58,0
2026-08-22 14:23:00,0.565,0
2026-08-22 14:24:00,0.521,0
2026-08-22 14:25:00,0.42,0
2026-08-22 14:26:00,0.399,0
2026-08-22 14:27:00,0.425,1
2026-08-22 14:28:00,0.435,1
2026-08-22 14:29:00,0.441,0
2026-08-22 14:30:00,0.418,0
2026-08-22 14:31:00,0.345,0
2026-08-22 14:32:00,0.278,0
2026-08-22 14:33:00,0.272,0
2026-08-22 14:34:00,0.296,0
2026-08-22 14:35:00,0.289,0
2026-08-22 14:36:00,0.272,0
2026-08-22 14:37:00,0.304,0
2026-08-22 14:38:00,0.359,0
2026-08-22 14:39:00,0.392,0
2026-08-22 14:40:00,0.388,1
2026-08-22 14:41:00,0.429,0
2026-08-22 14:42:00,0.418,1
2026-08-22 14:43:00,0.442,0
2026-08-22 14:44:00,0.49,0
2026-08-22 14:45:00,0.479,0
2026-08-22 14:46:00,0.483,0
2026-08-22 14:47:00,0.532,0
2026-08-22 14:48:00,0.577,0
2026-08-22 14:49:00,0.59,0
2026-08-22 14:50:00,0.582,0
2026-08-22 14:51:00,0.596,0
2026-08-22 14:52:00,0.604,0
2026-08-22 14:53:00,0.598,0
2026-08-22 14:54:00,0.61,0
2026-08-22 14:55:00,0.611,0
2026-08-22 14:56:00,0.613,0
2026-08-22 14:57:00,0.628,0
2026-08-22 14:58:00,0.655,1
2026-08-22 14:59:00,0.65,0
