"date (UTC)","SO2 (ppb)","Flag"
2026-08-10 04:00:00,0.75,0
2026-08-10 04:01:00,0.776,0
2026-08-10 04:02:00,0.773,0
2026-08-10 04:03:00,0.732,0
2026-08-10 04:04:00,0.735,0
2026-08-10 04:05:00,0.739,0
2026-08-10 04:06:00,0.7,0
2026-08-10 04:07:00,0.657,0
2026-08-10 04:08:00,0.651,0
2026-08-10 04:09:00,0.666,0
2026-08-10 04:10:00,0.655,0
2026-08-10 04:11:00,0.63,0
2026-08-10 04:12:00,0.649,0
2026-08-10 04:13:00,0.667,0
2026-08-10 04:14:00,0.668,0
2026-08-10 04:15:00,0.653,0
2026-08-10 04:16:00,0.634,0
2026-08-10 04:17:00,0.612,1
2026-08-10 04:18:00,0.602,0
2026-08-10 04:19:00,0.601,0
2026-08-10 04:20:00,0.61,0
2026-08-10 04:21:00,0.586,0
2026-08-10 04:22:00,0.625,0
2026-08-10 04:23:00,0.679,0
2026-08-10 04:24:00,0.691,0
2026-08-10 04:25:00,0.705,0
2026-08-10 04:26:00,0.732,0
2026-08-10 04:27:00,0.738,0
2026-08-10 04:28:00,0.711,0
2026-08-10 04:29:00,0.696,0
2026-08-10 04:30:00,0.712,0
2026-08-10 04:31:00,0.718,0
2026-08-10 04:32:00,0.744,0
2026-08-10 04:33:00,0.758,0
2026-08-10 04:34:00,0.764,0
2026-08-10 04:35:00,0.782,1
2026-08-10 04:36:00,0.767,0
2026-08-10 04:37:00,0.767,0
2026-08-10 04:38:00,0.728,0
2026-08-10 04:39:00,0.661,0
2026-08-10 04:40:00,0.599,0
2026-08-10 04:41:00,0.563,0
2026-08-10 04:42:00,0.515,0
2026-08-10 04:43:00,0.478,0
2026-08-10 04:44:00,0.487,0
2026-08-10 04:45:00,0.513,0
2026-08-10 04:46:00,0.537,0
2026-08-10 04:47:00,0.567,0
2026-08-10 04:48:00,0.578,0
2026-08-10 04:49:00,0.608,0
2026-08-10 04:50:00,0.577,1
2026-08-10 04:51:00,0.539,0
2026-08-10 04:52:00,0.521,0
2026-08-10 04:53:00,0.542,0
2026-08-10 04:54:00,0.562,0
2026-08-10 04:55:00,0.586,0
2026-08-10 04:56:00,0.629,0
2026-08-10 04:57:00,0.636,0
2026-08-10 04:58:00,0.696,0
2026-08-10 04:59:00,0.713,0
