"date (UTC)","SO2 (ppb)","Flag"
2026-08-08 19:00:00,1.069,0
2026-08-08 19:01:00,1.052,0
2026-08-08 19:02:00,1.016,0
2026-08-08 19:03:00,1.023,0
2026-08-08 19:04:00,1.049,0
2026-08-08 19:05:00,1.003,0
2026-08-08 19:06:00,0.986,0
2026-08-08 19:07:00,0.953,0
2026-08-08 19:08:00,0.945,0
2026-08-08 19:09:00,0.915,0
2026-08-08 19:10:00,0.914,0
2026-08-08 19:11:00,0.906,0
2026-08-08 19:12:00,0.913,0
2026-08-08 19:13:00,0.894,0
2026-08-08 19:14:00,0.878,0
2026-08-08 19:15:00,0.851,0
2026-08-08 19:16:00,0.791,0
2026-08-08 19:17:00,0.748,0
2026-08-08 19:18:00,0.754,0
2026-08-08 19:19:00,0.782,0
2026-08-08 19:20:00,0.797,0
2026-08-08 19:21:00,0.865,0
2026-08-08 19:22:00,0.866,0
2026-08-08 19:23:00,0.881,1
2026-08-08 19:24:00,0.9,0
2026-08-08 19:25:00,0.941,0
2026-08-08 19:26:00,0.935,0
2026-08-08 19:27:00,0.968,0
2026-08-08 19:28:00,0.938,0
2026-08-08 19:29:00,0.93,0
2026-08-08 19:30:00,0.9,0
2026-08-08 19:31:00,0.898,0
2026-08-08 19:32:00,0.91,1
2026-08-08 19:33:00,0.905,0
2026-08-08 19:34:00,0.929,0
2026-08-08 19:35:00,0.921,0
2026-08-08 19:36:00,0.919,0
2026-08-08 19:37:00,0.923,0
2026-08-08 19:38:00,0.953,0
2026-08-08 19:39:00,0.947,0
2026-08-08 19:40:00,0.925,0
2026-08-08 19:41:00,0.884,0
2026-08-08 19:42:00,0.907,0
2026-08-08 19:43:00,0.899,0
2026-08-08 19:44:00,0.928,0
2026-08-08 19:45:00,0.959,1
2026-08-08 19:46:00,1.013,0
2026-08-08 19:47:00,1.01,0
2026-08-08 19:48:00,0.988,0
2026-08-08 19:49:00,1.012,0
2026-08-08 19:50:00,0.998,0
2026-08-08 19:51:00,0.969,0
2026-08-08 19:52:00,0.949,0
2026-08-08 19:53:00,0.923,0
2026-08-08 19:54:00,0.895,0
2026-08-08 19:55:00,0.91,0
2026-08-08 19:56:00,0.932,0
2026-08-08 19:57:00,0.97,0
2026-08-08 19:58:00,0.963,0
2026-08-08 19:59:00,0.976,0
