"date (UTC)","SO2 (ppb)","Flag"
2026-08-21 01:00:00,1.082,0
2026-08-21 01:01:00,1.12,0
2026-08-21 01:02:00,1.117,0
2026-08-21 01:03:00,1.091,0
2026-08-21 01:04:00,1.062,0
2026-08-21 01:05:00,1.056,0
2026-08-21 01:06:00,1.004,1
2026-08-21 01:07:00,0.973,0
2026-08-21 01:08:00,1.02,0
2026-08-21 01:09:00,1.052,0
2026-08-21 01:10:00,1.081,1
2026-08-21 01:11:00,1.114,0
2026-08-21 01:12:00,1.112,0
2026-08-21 01:13:00,1.119,0
2026-08-21 01:14:00,1.147,0
2026-08-21 01:15:00,1.119,1
2026-08-21 01:16:00,1.175,0
2026-08-21 01:17:00,1.202,0
2026-08-21 01:18:00,1.191,0
2026-08-21 01:19:00,1.19,0
2026-08-21 01:20:00,1.209,0
2026-08-21 01:21:00,1.188,1
2026-08-21 01:22:00,1.232,0
2026-08-21 01:23:00,1.251,0
2026-08-21 01:24:00,1.273,0
2026-08-21 01:25:00,1.256,0
2026-08-21 01:26:00,1.211,0
2026-08-21 01:27:00,1.203,0
2026-08-21 01:28:00,1.162,1
2026-08-21 01:29:00,1.152,0
2026-08-21 01:30:00,1.111,0
2026-08-21 01:31:00,1.137,0
2026-08-21 01:32:00,1.096,0
2026-08-21 01:33:00,1.058,0
2026-08-21 01:34:00,1.066,0
2026-08-21 01:35:00,1.073,0
2026-08-21 01:36:00,1.064,0
2026-08-21 01:37:00,1.054,0
2026-08-21 01:38:00,1.01,0
2026-08-21 01:39:00,1.005,0
2026-08-21 01:40:00,0.994,0
2026-08-21 01:41:00,0.93,0
2026-08-21 01:42:00,0.912,0
2026-08-21 01:43:00,0.868,0
2026-08-21 01:44:00,0.868,1
2026-08-21 01:45:00,0.822,0
2026-08-21 01:46:00,0.852,0
2026-08-21 01:47:00,0.845,0
2026-08-21 01:48:00,0.863,0
2026-08-21 01:49:00,0.914,0
2026-08-21 01:50:00,0.989,1
2026-08-21 01:51:00,0.991,0
2026-08-21 01:52:00,0.988,0
2026-08-21 01:53:00,0.994,0
2026-08-21 01:54:00,0.998,0
2026-08-21 01:55:00,0.99,0
2026-08-21 01:56:00,0.928,0
2026-08-21 01:57:00,0.987,0
2026-08-21 01:58:00,1.048,0
2026-08-21 01:59:00,1.073,0
