"date (UTC)","SO2 (ppb)","Flag"
2026-08-13 13:00:00,0.972,0
2026-08-13 13:01:00,0.958,0
2026-08-13 13:02:00,0.961,0
2026-08-13 13:03:00,0.959,0
2026-08-13 13:04:00,0.947,0
2026-08-13 13:05:00,0.941,0
2026-08-13 13:06:00,0.906,0
2026-08-13 13:07:00,0.851,0
2026-08-13 13:08:00,0.822,0
2026-08-13 13:09:00,0.818,0
2026-08-13 13:10:00,0.798,0
2026-08-13 13:11:00,0.809,0
2026-08-13 13:12:00,0.84,0
2026-08-13 13:13:00,0.849,1
2026-08-13 13:14:00,0.859,0
2026-08-13 13:15:00,0.846,1
2026-08-13 13:16:00,0.815,0
2026-08-13 13:17:00,0.767,0
2026-08-13 13:18:00,0.762,0
2026-08-13 13:19:00,0.741,0
2026-08-13 13:20:00,0.714,0
2026-08-13 13:21:00,0.72,0
2026-08-13 13:22:00,0.758,0
2026-08-13 13:23:00,0.784,0
2026-08-13 13:24:00,0.808,0
2026-08-13 13:25:00,0.832,0
2026-08-13 13:26:00,0.884,0
2026-08-13 13:27:00,0.905,0
2026-08-13 13:28:00,0.914,0
2026-08-13 13:29:00,0.941,0
2026-08-13 13:30:00,0.922,0
2026-08-13 13:31:00,0.936,1
2026-08-13 13:32:00,0.952,0
2026-08-13 13:33:00,0.96,0
2026-08-13 13:34:00,0.941,0
2026-08-13 13:35:00,0.936,0
2026-08-13 13:36:00,0.935,0
2026-08-13 13:37:00,0.958,0
2026-08-13 13:38:00,0.933,0
2026-08-13 13:39:00,0.935,0
2026-08-13 13:40:00,0.923,0
2026-08-13 13:41:00,0.872,0
2026-08-13 13:42:00,0.859,0
2026-08-13 13:43:00,0.891,0
2026-08-13 13:44:00,0.883,1
2026-08-13 13:45:00,0.883,1
2026-08-13 13:46:00,0.905,0
2026-08-13 13:47:00,0.916,0
2026-08-13 13:48:00,0.935,0
2026-08-13 13:49:00,0.948,0
2026-08-13 13:50:00,0.964,0
2026-08-13 13:51:00,0.94,1
2026-08-13 13:52:00,0.972,0
2026-08-13 13:53:00,0.948,0
2026-08-13 13:54:00,0.92,0
2026-08-13 13:55:00,0.934,0
2026-08-13 13:56:00,0.914,0
2026-08-13 13:57:00,0.915,0
2026-08-13 13:58:00,0.88,0
2026-08-13 13:59:00,0.839,0
