"date (UTC)","SO2 (ppb)","Flag"
2026-08-18 05:00:00,0.866,0
2026-08-18 05:01:00,0.816,0
2026-08-18 05:02:00,0.788,0
2026-08-18 05:03:00,0.785,0
2026-08-18 05:04:00,0.792,0
2026-08-18 05:05:00,0.783,0
2026-08-18 05:06:00,0.773,1
2026-08-18 05:07:00,0.776,0
2026-08-18 05:08:00,0.71,0
2026-08-18 05:09:00,0.648,0
2026-08-18 05:10:00,0.618,0
2026-08-18 05:11:00,0.621,0
2026-08-18 05:12:00,0.682,0
2026-08-18 05:13:00,0.762,0
2026-08-18 05:14:00,0.83,0
2026-08-18 05:15:00,0.864,0
2026-08-18 05:16:00,0.913,0
2026-08-18 05:17:00,0.957,0
2026-08-18 05:18:00,0.974,0
2026-08-18 05:19:00,0.943,0
2026-08-18 05:20:00,0.855,0
2026-08-18 05:21:00,0.829,0
2026-08-18 05:22:00,0.823,0
2026-08-18 05:23:00,0.794,0
2026-08-18 05:24:00,0.848,0
2026-08-18 05:25:00,0.915,0
2026-08-18 05:26:00,0.93,0
2026-08-18 05:27:00,0.921,0
2026-08-18 05:28:00,0.865,1
2026-08-18 05:29:00,0.822,0
2026-08-18 05:30:00,0.797,0
2026-08-18 05:31:00,0.756,0
2026-08-18 05:32:00,0.771,0
2026-08-18 05:33:00,0.795,0
2026-08-18 05:34:00,0.778,0
2026-08-18 05:35:00,0.782,0
2026-08-18 05:36:00,0.82,0
2026-08-18 05:37:00,0.83,0
2026-08-18 05:38:00,0.886,0
2026-08-18 05:39:00,0.937,0
2026-08-18 05:40:00,0.899,0
2026-08-18 05:41:00,0.854,0
2026-08-18 05:42:00,0.847,0
2026-08-18 05:43:00,0.874,0
2026-08-18 05:44:00,0.885,0
2026-08-18 05:45:00,0.865,0
2026-08-18 05:46:00,0.866,0
2026-08-18 05:47:00,0.88,0
2026-08-18 05:48:00,0.86,1
2026-08-18 05:49:00,0.84,0
2026-08-18 05:50:00,0.855,1
2026-08-18 05:51:00,0.889,0
2026-08-18 05:52:00,0.889,0
2026-08-18 05:53:00,0.884,0
2026-08-18 05:54:00,0.852,0
2026-08-18 05:55:00,0.852,0
2026-08-18 05:56:00,0.892,0
2026-08-18 05:57:00,0.93,0
2026-08-18 05:58:00,0.947,0
2026-08-18 05:59:00,0.957,0
