"date (UTC)","SO2 (ppb)","Flag"
2026-08-11 20:00:00,1.016,0
2026-08-11 20:01:00,1.023,0
2026-08-11 20:02:00,0.983,0
2026-08-11 20:03:00,0.933,0
2026-08-11 20:04:00,0.894,0
2026-08-11 20:05:00,0.889,0
2026-08-11 20:06:00,0.879,0
2026-08-11 20:07:00,0.87,0
2026-08-11 20:08:00,0.854,0
2026-08-11 20:09:00,0.854,0
2026-08-11 20:10:00,0.91,0
2026-08-11 20:11:00,0.928,0
2026-08-11 20:12:00,0.897,0
2026-08-11 20:13:00,0.852,0
2026-08-11 20:14:00,0.801,0
2026-08-11 20:15:00,0.744,0
2026-08-11 20:16:00,0.757,0
2026-08-11 20:17:00,0.711,0
2026-08-11 20:18:00,0.705,0
2026-08-11 20:19:00,0.732,0
2026-08-11 20:20:00,0.745,0
2026-08-11 20:21:00,0.71,0
2026-08-11 20:22:00,0.719,0
2026-08-11 20:23:00,0.695,0
2026-08-11 20:24:00,0.699,0
2026-08-11 20:25:00,0.72,0
2026-08-11 20:26:00,0.725,0
2026-08-11 20:27:00,0.712,1
2026-08-11 20:28:00,0.693,0
2026-08-11 20:29:00,0.683,0
2026-08-11 20:30:00,0.747,0
2026-08-11 20:31:00,0.79,0
2026-08-11 20:32:00,0.771,0
2026-08-11 20:33:00,0.765,0
2026-08-11 20:34:00,0.76,0
2026-08-11 20:35:00,0.771,1
2026-08-11 20:36:00,0.796,0
2026-08-11 20:37:00,0.848,0
2026-08-11 20:38:00,0.808,0
2026-08-11 20:39:00,0.838,1
2026-08-11 20:40:00,0.877,0
2026-08-11 20:41:00,0.87,0
2026-08-11 20:42:00,0.844,0
2026-08-11 20:43:00,0.843,0
2026-08-11 20:44:00,0.908,0
2026-08-11 20:45:00,0.926,0
2026-08-11 20:46:00,0.878,0
2026-08-11 20:47:00,0.873,0
2026-08-11 20:48:00,0.848,0
2026-08-11 20:49:00,0.877,0
2026-08-11 20:50:00,0.918,0
2026-08-11 20:51:00,0.88,1
2026-08-11 20:52:00,0.843,0
2026-08-11 20:53:00,0.812,0
2026-08-11 20:54:00,0.831,0
2026-08-11 20:55:00,0.877,0
2026-08-11 20:56:00,0.877,0
2026-08-11 20:57:00,0.9,0
2026-08-11 20:58:00,0.935,0
2026-08-11 20:59:00,0.938,0
