"date (UTC)","SO2 (ppb)","Flag"
2026-08-08 04:00:00,0.614,0
2026-08-08 04:01:00,0.625,0
2026-08-08 04:02:00,0.659,0
2026-08-08 04:03:00,0.654,0
2026-08-08 04:04:00,0.643,0
2026-08-08 04:05:00,0.632,0
2026-08-08 04:06:00,0.614,0
2026-08-08 04:07:00,0.633,0
2026-08-08 04:08:00,0.691,0
2026-08-08 04:09:00,0.673,0
2026-08-08 04:10:00,0.662,1
2026-08-08 04:11:00,0.624,0
2026-08-08 04:12:00,0.608,0
2026-08-08 04:13:00,0.597,1
2026-08-08 04:14:00,0.598,0
2026-08-08 04:15:00,0.595,0
2026-08-08 04:16:00,0.606,1
2026-08-08 04:17:00,0.589,0
2026-08-08 04:18:00,0.595,0
2026-08-08 04:19:00,0.585,0
2026-08-08 04:20:00,0.569,0
2026-08-08 04:21:00,0.577,0
2026-08-08 04:22:00,0.582,0
2026-08-08 04:23:00,0.57,0
2026-08-08 04:24:00,0.567,0
2026-08-08 04:25:00,0.584,0
2026-08-08 04:26:00,0.566,0
2026-08-08 04:27:00,0.581,0
2026-08-08 04:28:00,0.574,0
2026-08-08 04:29:00,0.568,0
2026-08-08 04:30:00,0.58,0
2026-08-08 04:31:00,0.54,0
2026-08-08 04:32:00,0.521,0
2026-08-08 04:33:00,0.494,0
2026-08-08 04:34:00,0.457,0
2026-08-08 04:35:00,0.448,0
2026-08-08 04:36:00,0.484,0
2026-08-08 04:37:00,0.488,0
2026-08-08 04:38:00,0.504,0
2026-08-08 04:39:00,0.501,0
2026-08-08 04:40:00,0.481,0
2026-08-08 04:41:00,0.478,0
2026-08-08 04:42:00,0.462,0
2026-08-08 04:43:00,0.425,0
2026-08-08 04:44:00,0.41,0
2026-08-08 04:45:00,0.463,0
2026-08-08 04:46:00,0.49,0
2026-08-08 04:47:00,0.503,0
2026-08-08 04:48:00,0.516,0
2026-08-08 04:49:00,0.556,0
2026-08-08 04:50:00,0.533,0
2026-08-08 04:51:00,0.524,1
2026-08-08 04:52:00,0.532,0
2026-08-08 04:53:00,0.527,0
2026-08-08 04:54:00,0.524,1
2026-08-08 04:55:00,0.555,0
2026-08-08 04:56:00,0.548,0
2026-08-08 04:57:00,0.545,0
2026-08-08 04:58:00,0.552,0
2026-08-08 04:59:00,0.554,0
