"date (UTC)","SO2 (ppb)","Flag"
2026-08-01 13:00:00,0.512,0
2026-08-01 13:01:00,0.53,0
2026-08-01 13:02:00,0.459,0
2026-08-01 13:03:00,0.462,0
2026-08-01 13:04:00,0.493,0
2026-08-01 13:05:00,0.534,0
2026-08-01 13:06:00,0.532,0
2026-08-01 13:07:00,0.513,0
2026-08-01 13:08:00,0.524,0
2026-08-01 13:09:00,0.556,0
2026-08-01 13:10:00,0.6,0
2026-08-01 13:11:00,0.616,0
2026-08-01 13:12:00,0.591,0
2026-08-01 13:13:00,0.609,0
2026-08-01 13:14:00,0.605,0
2026-08-01 13:15:00,0.574,0
2026-08-01 13:16:00,0.568,1
2026-08-01 13:17:00,0.575,0
2026-08-01 13:18:00,0.63,0
2026-08-01 13:19:00,0.631,0
2026-08-01 13:20:00,0.605,0
2026-08-01 13:21:00,0.634,1
2026-08-01 13:22:00,0.618,0
2026-08-01 13:23:00,0.611,0
2026-08-01 13:24:00,0.579,1
2026-08-01 13:25:00,0.54,1
2026-08-01 13:26:00,0.539,0
2026-08-01 13:27:00,0.542,0
2026-08-01 13:28:00,0.577,0
2026-08-01 13:29:00,0.582,0
2026-08-01 13:30:00,0.573,0
2026-08-01 13:31:00,0.605,1
2026-08-01 13:32:00,0.597,0
2026-08-01 13:33:00,0.563,0
2026-08-01 13:34:00,0.514,0
2026-08-01 13:35:00,0.513,0
2026-08-01 13:36:00,0.5,0
2026-08-01 13:37:00,0.449,0
2026-08-01 13:38:00,0.465,0
2026-08-01 13:39:00,0.5,0
2026-08-01 13:40:00,0.523,0
2026-08-01 13:41:00,0.527,0
2026-08-01 13:42:00,0.532,0
2026-08-01 13:43:00,0.513,0
2026-08-01 13:44:00,0.468,0
2026-08-01 13:45:00,0.431,0
2026-08-01 13:46:00,0.459,0
2026-08-01 13:47:00,0.488,0
2026-08-01 13:48:00,0.517,0
2026-08-01 13:49:00,0.545,0
2026-08-01 13:50:00,0.578,0
2026-08-01 13:51:00,0.585,0
2026-08-01 13:52:00,0.582,0
2026-08-01 13:53:00,0.564,0
2026-08-01 13:54:00,0.52,0
2026-08-01 13:55:00,0.504,0
2026-08-01 13:56:00,0.54,0
2026-08-01 13:57:00,0.586,0
2026-08-01 13:58:00,0.594,0
2026-08-01 13:59:00,0.601,0
