"date (UTC)","SO2 (ppb)","Flag"
2026-08-16 23:00:00,0.629,0
2026-08-16 23:01:00,0.676,0
2026-08-16 23:02:00,0.708,0
2026-08-16 23:03:00,0.715,0
2026-08-16 23:04:00,0.659,0
2026-08-16 23:05:00,0.625,0
2026-08-16 23:06:00,0.653,0
2026-08-16 23:07:00,0.695,0
2026-08-16 23:08:00,0.72,0
2026-08-16 23:09:00,0.742,0
2026-08-16 23:10:00,0.737,1
2026-08-16 23:11:00,0.732,0
2026-08-16 23:12:00,0.733,0
2026-08-16 23:13:00,0.747,1
2026-08-16 23:14:00,0.772,0
2026-08-16 23:15:00,0.832,0
2026-08-16 23:16:00,0.829,0
2026-08-16 23:17:00,0.779,0
2026-08-16 23:18:00,0.765,0
2026-08-16 23:19:00,0.767,1
2026-08-16 23:20:00,0.814,0
2026-08-16 23:21:00,0.815,0
2026-08-16 23:22:00,0.775,0
2026-08-16 23:23:00,0.711,1
2026-08-16 23:24:00,0.653,0
2026-08-16 23:25:00,0.618,0
2026-08-16 23:26:00,0.641,0
2026-08-16 23:27:00,0.64,0
2026-08-16 23:28:00,0.68,0
2026-08-16 23:29:00,0.675,0
2026-08-16 23:30:00,0.699,0
2026-08-16 23:31:00,0.713,0
2026-08-16 23:32:00,0.739,0
2026-08-16 23:33:00,0.804,0
2026-08-16 23:34:00,0.82,0
2026-08-16 23:35:00,0.832,0
2026-08-16 23:36:00,0.84,0
2026-08-16 23:37:00,0.861,0
2026-08-16 23:38:00,0.884,0
2026-08-16 23:39:00,0.908,0
2026-08-16 23:40:00,0.955,0
2026-08-16 23:41:00,0.966,0
2026-08-16 23:42:00,0.925,0
2026-08-16 23:43:00,0.936,0
2026-08-16 23:44:00,0.947,0
2026-08-16 23:45:00,0.967,1
2026-08-16 23:46:00,0.957,0
2026-08-16 23:47:00,0.96,0
2026-08-16 23:48:00,0.94,0
2026-08-16 23:49:00,0.921,1
2026-08-16 23:50:00,0.887,0
2026-08-16 23:51:00,0.894,0
2026-08-16 23:52:00,0.888,0
2026-08-16 23:53:00,0.857,0
2026-08-16 23:54:00,0.868,0
2026-08-16 23:55:00,0.885,0
2026-08-16 23:56:00,0.9,0
2026-08-16 23:57:00,0.908,0
2026-08-16 23:58:00,0.927,0
2026-08-16 23:59:00,0.895,0
