"date (UTC)","SO2 (ppb)","Flag"
2026-08-05 18:00:00,0.761,0
2026-08-05 18:01:00,0.771,0
2026-08-05 18:02:00,0.756,0
2026-08-05 18:03:00,0.761,0
2026-08-05 18:04:00,0.745,1
2026-08-05 18:05:00,0.723,0
2026-08-05 18:06:00,0.722,0
2026-08-05 18:07:00,0.712,0
2026-08-05 18:08:00,0.704,0
2026-08-05 18:09:00,0.735,0
2026-08-05 18:10:00,0.736,0
2026-08-05 18:11:00,0.732,0
2026-08-05 18:12:00,0.726,0
2026-08-05 18:13:00,0.683,0
2026-08-05 18:14:00,0.625,0
2026-08-05 18:15:00,0.624,0
2026-08-05 18:16:00,0.618,0
2026-08-05 18:17:00,0.593,0
2026-08-05 18:18:00,0.633,1
2026-08-05 18:19:00,0.676,0
2026-08-05 18:20:00,0.744,0
2026-08-05 18:21:00,0.782,0
2026-08-05 18:22:00,0.806,0
2026-08-05 18:23:00,0.851,0
2026-08-05 18:24:00,0.892,0
2026-08-05 18:25:00,0.881,0
2026-08-05 18:26:00,0.894,0
2026-08-05 18:27:00,0.95,0
2026-08-05 18:28:00,1.002,1
2026-08-05 18:29:00,1.038,0
2026-08-05 18:30:00,1.113,1
2026-08-05 18:31:00,1.137,0
2026-08-05 18:32:00,1.095,0
2026-08-05 18:33:00,1.112,0
2026-08-05 18:34:00,1.104,0
2026-08-05 18:35:00,1.105,0
2026-08-05 18:36:00,1.091,0
2026-08-05 18:37:00,1.078,0
2026-08-05 18:38:00,1.102,0
2026-08-05 18:39:00,1.095,0
2026-08-05 18:40:00,1.086,0
2026-08-05 18:41:00,1.093,0
2026-08-05 18:42:00,1.076,0
2026-08-05 18:43:00,1.033,0
2026-08-05 18:44:00,1.015,0
2026-08-05 18:45:00,1.038,0
2026-08-05 18:46:00,1.033,0
2026-08-05 18:47:00,1.023,0
2026-08-05 18:48:00,1.027,0
2026-08-05 18:49:00,1.048,0
2026-08-05 18:50:00,1.035,0
2026-08-05 18:51:00,1.002,0
2026-08-05 18:52:00,0.957,0
2026-08-05 18:53:00,0.916,0
2026-08-05 18:54:00,0.826,0
2026-08-05 18:55:00,0.783,0
2026-08-05 18:56:00,0.796,0
2026-08-05 18:57:00,0.784,1
2026-08-05 18:58:00,0.78,0
2026-08-05 18:59:00,0.807,0
