"date (UTC)","SO2 (ppb)","Flag"
2026-08-06 18:00:00,0.367,0
2026-08-06 18:01:00,0.382,0
2026-08-06 18:02:00,0.387,0
2026-08-06 18:03:00,0.388,1
2026-08-06 18:04:00,0.362,0
2026-08-06 18:05:00,0.357,0
2026-08-06 18:06:00,0.346,0
2026-08-06 18:07:00,0.334,0
2026-08-06 18:08:00,0.36,0
2026-08-06 18:09:00,0.361,0
2026-08-06 18:10:00,0.338,0
2026-08-06 18:11:00,0.345,0
2026-08-06 18:12:00,0.417,0
2026-08-06 18:13:00,0.43,0
2026-08-06 18:14:00,0.444,0
2026-08-06 18:15:00,0.474,0
2026-08-06 18:16:00,0.498,1
2026-08-06 18:17:00,0.526,0
2026-08-06 18:18:00,0.497,0
2026-08-06 18:19:00,0.52,0
2026-08-06 18:20:00,0.526,0
2026-08-06 18:21:00,0.555,0
2026-08-06 18:22:00,0.562,0
2026-08-06 18:23:00,0.559,0
2026-08-06 18:24:00,0.582,1
2026-08-06 18:25:00,0.613,0
2026-08-06 18:26:00,0.592,0
2026-08-06 18:27:00,0.58,0
2026-08-06 18:28:00,0.57,0
2026-08-06 18:29:00,0.557,0
2026-08-06 18:30:00,0.548,0
2026-08-06 18:31:00,0.509,0
2026-08-06 18:32:00,0.458,0
2026-08-06 18:33:00,0.431,1
2026-08-06 18:34:00,0.451,0
2026-08-06 18:35:00,0.456,0
2026-08-06 18:36:00,0.483,0
2026-08-06 18:37:00,0.5,0
2026-08-06 18:38:00,0.479,0
2026-08-06 18:39:00,0.467,0
2026-08-06 18:40:00,0.422,1
2026-08-06 18:41:00,0.369,0
2026-08-06 18:42:00,0.406,0
2026-08-06 18:43:00,0.398,0
2026-08-06 18:44:00,0.398,0
2026-08-06 18:45:00,0.425,0
2026-08-06 18:46:00,0.426,0
2026-08-06 18:47:00,0.446,0
2026-08-06 18:48:00,0.495,0
2026-08-06 18:49:00,0.515,0
2026-08-06 18:50:00,0.56,0
2026-08-06 18:51:00,0.535,0
2026-08-06 18:52:00,0.489,0
2026-08-06 18:53:00,0.436,0
2026-08-06 18:54:00,0.439,0
2026-08-06 18:55:00,0.459,0
2026-08-06 18:56:00,0.501,1
2026-08-06 18:57:00,0.526,0
2026-08-06 18:58:00,0.503,0
2026-08-06 18:59:00,0.502,0
