"date (UTC)","SO2 (ppb)","Flag"
2026-08-06 16:00:00,0.355,0
2026-08-06 16:01:00,0.376,0
2026-08-06 16:02:00,0.367,0
2026-08-06 16:03:00,0.392,0
2026-08-06 16:04:00,0.377,0
2026-08-06 16:05:00,0.335,0
2026-08-06 16:06:00,0.337,0
2026-08-06 16:07:00,0.386,0
2026-08-06 16:08:00,0.434,1
2026-08-06 16:09:00,0.467,0
2026-08-06 16:10:00,0.484,0
2026-08-06 16:11:00,0.52,0
2026-08-06 16:12:00,0.532,1
2026-08-06 16:13:00,0.482,0
2026-08-06 16:14:00,0.423,0
2026-08-06 16:15:00,0.429,0
2026-08-06 16:16:00,0.443,0
2026-08-06 16:17:00,0.414,0
2026-08-06 16:18:00,0.43,0
2026-08-06 16:19:00,0.436,0
2026-08-06 16:20:00,0.451,0
2026-08-06 16:21:00,0.454,0
2026-08-06 16:22:00,0.467,0
2026-08-06 16:23:00,0.447,0
2026-08-06 16:24:00,0.429,0
2026-08-06 16:25:00,0.465,0
2026-08-06 16:26:00,0.485,0
2026-08-06 16:27:00,0.417,0
2026-08-06 16:28:00,0.372,0
2026-08-06 16:29:00,0.407,0
2026-08-06 16:30:00,0.43,0
2026-08-06 16:31:00,0.443,0
2026-08-06 16:32:00,0.401,1
2026-08-06 16:33:00,0.37,0
2026-08-06 16:34:00,0.345,1
2026-08-06 16:35:00,0.308,0
2026-08-06 16:36:00,0.297,0
2026-08-06 16:37:00,0.295,0
2026-08-06 16:38:00,0.268,1
2026-08-06 16:39:00,0.215,0
2026-08-06 16:40:00,0.169,0
2026-08-06 16:41:00,0.12,0
2026-08-06 16:42:00,0.096,0
2026-08-06 16:43:00,0.099,0
2026-08-06 16:44:00,0.106,0
2026-08-06 16:45:00,0.078,0
2026-08-06 16:46:00,0.07,0
2026-08-06 16:47:00,0.042,0
2026-08-06 16:48:00,0.076,1
2026-08-06 16:49:00,0.117,0
2026-08-06 16:50:00,0.155,0
2026-08-06 16:51:00,0.209,1
2026-08-06 16:52:00,0.235,0
2026-08-06 16:53:00,0.247,0
2026-08-06 16:54:00,0.296,0
2026-08-06 16:55:00,0.33,1
2026-08-06 16:56:00,0.372,0
2026-08-06 16:57:00,0.396,0
2026-08-06 16:58:00,0.378,0
2026-08-06 16:59:00,0.329,0
