"date (UTC)","SO2 (ppb)","Flag"
2026-08-04 01:00:00,1.083,0
2026-08-04 01:01:00,0.982,0
2026-08-04 01:02:00,0.935,0
2026-08-04 01:03:00,0.971,0
2026-08-04 01:04:00,0.948,1
2026-08-04 01:05:00,0.933,0
2026-08-04 01:06:00,0.937,0
2026-08-04 01:07:00,0.937,0
2026-08-04 01:08:00,0.935,0
2026-08-04 01:09:00,0.949,0
2026-08-04 01:10:00,0.963,0
2026-08-04 01:11:00,0.972,0
2026-08-04 01:12:00,0.995,0
2026-08-04 01:13:00,1.02,0
2026-08-04 01:14:00,1.059,0
2026-08-04 01:15:00,1.09,0
2026-08-04 01:16:00,1.13,0
2026-08-04 01:17:00,1.151,0
2026-08-04 01:18:00,1.185,0
2026-08-04 01:19:00,1.207,0
2026-08-04 01:20:00,1.238,0
2026-08-04 01:21:00,1.212,0
2026-08-04 01:22:00,1.182,0
2026-08-04 01:23:00,1.106,0
2026-08-04 01:24:00,1.034,0
2026-08-04 01:25:00,0.987,0
2026-08-04 01:26:00,0.946,0
2026-08-04 01:27:00,0.936,0
2026-08-04 01:28:00,0.93,0
2026-08-04 01:29:00,0.93,0
2026-08-04 01:30:00,0.91,0
2026-08-04 01:31:00,0.875,0
2026-08-04 01:32:00,0.895,0
2026-08-04 01:33:00,0.868,0
2026-08-04 01:34:00,0.843,0
2026-08-04 01:35:00,0.82,0
2026-08-04 01:36:00,0.811,0
2026-08-04 01:37:00,0.829,0
2026-08-04 01:38:00,0.838,0
2026-08-04 01:39:00,0.857,0
2026-08-04 01:40:00,0.891,0
2026-08-04 01:41:00,0.907,0
2026-08-04 01:42:00,0.89,0
2026-08-04 01:43:00,0.892,0
2026-08-04 01:44:00,0.873,0
2026-08-04 01:45:00,0.898,0
2026-08-04 01:46:00,0.932,0
2026-08-04 01:47:00,0.978,0
2026-08-04 01:48:00,0.957,0
2026-08-04 01:49:00,0.978,0
2026-08-04 01:50:00,0.989,0
2026-08-04 01:51:00,1.002,0
2026-08-04 01:52:00,0.99,0
2026-08-04 01:53:00,0.942,0
2026-08-04 01:54:00,0.934,0
2026-08-04 01:55:00,0.96,0
2026-08-04 01:56:00,0.963,0
2026-08-04 01:57:00,0.945,1
2026-08-04 01:58:00,0.995,0
2026-08-04 01:59:00,1.025,0
