"date (UTC)","SO2 (ppb)","Flag"
2026-08-11,0.475,0
2026-08-11 00:01:00,0.47,0
2026-08-11 00:02:00,0.51,0
2026-08-11 00:03:00,0.53,0
2026-08-11 00:04:00,0.577,0
2026-08-11 00:05:00,0.628,0
2026-08-11 00:06:00,0.645,0
2026-08-11 00:07:00,0.663,0
2026-08-11 00:08:00,0.697,0
2026-08-11 00:09:00,0.705,0
2026-08-11 00:10:00,0.745,1
2026-08-11 00:11:00,0.765,0
2026-08-11 00:12:00,0.725,0
2026-08-11 00:13:00,0.687,0
2026-08-11 00:14:00,0.64,0
2026-08-11 00:15:00,0.632,0
2026-08-11 00:16:00,0.686,0
2026-08-11 00:17:00,0.665,0
2026-08-11 00:18:00,0.618,1
2026-08-11 00:19:00,0.574,0
2026-08-11 00:20:00,0.533,0
2026-08-11 00:21:00,0.511,0
2026-08-11 00:22:00,0.516,0
2026-08-11 00:23:00,0.511,0
2026-08-11 00:24:00,0.489,0
2026-08-11 00:25:00,0.453,0
2026-08-11 00:26:00,0.399,0
2026-08-11 00:27:00,0.377,1
2026-08-11 00:28:00,0.418,0
2026-08-11 00:29:00,0.444,0
2026-08-11 00:30:00,0.506,0
2026-08-11 00:31:00,0.526,0
2026-08-11 00:32:00,0.525,0
2026-08-11 00:33:00,0.563,0
2026-08-11 00:34:00,0.569,0
2026-08-11 00:35:00,0.551,0
2026-08-11 00:36:00,0.573,0
2026-08-11 00:37:00,0.595,0
2026-08-11 00:38:00,0.612,0
2026-08-11 00:39:00,0.629,0
2026-08-11 00:40:00,0.658,0
2026-08-11 00:41:00,0.655,0
2026-08-11 00:42:00,0.695,1
2026-08-11 00:43:00,0.703,0
2026-08-11 00:44:00,0.665,0
2026-08-11 00:45:00,0.633,0
2026-08-11 00:46:00,0.552,0
2026-08-11 00:47:00,0.467,0
2026-08-11 00:48:00,0.425,0
2026-08-11 00:49:00,0.396,0
2026-08-11 00:50:00,0.416,0
2026-08-11 00:51:00,0.447,0
2026-08-11 00:52:00,0.43,0
2026-08-11 00:53:00,0.391,0
2026-08-11 00:54:00,0.347,0
2026-08-11 00:55:00,0.301,0
2026-08-11 00:56:00,0.245,1
2026-08-11 00:57:00,0.258,0
2026-08-11 00:58:00,0.259,0
2026-08-11 00:59:00,0.209,0
