"date (UTC)","SO2 (ppb)","Flag"
2026-08-20 01:00:00,0.973,0
2026-08-20 01:01:00,0.97,1
2026-08-20 01:02:00,0.989,0
2026-08-20 01:03:00,0.973,0
2026-08-20 01:04:00,0.903,0
2026-08-20 01:05:00,0.924,0
2026-08-20 01:06:00,0.948,1
2026-08-20 01:07:00,0.953,0
2026-08-20 01:08:00,0.934,0
2026-08-20 01:09:00,0.895,0
2026-08-20 01:10:00,0.871,0
2026-08-20 01:11:00,0.89,0
2026-08-20 01:12:00,0.918,0
2026-08-20 01:13:00,0.991,0
2026-08-20 01:14:00,1.026,0
2026-08-20 01:15:00,1.034,0
2026-08-20 01:16:00,1.047,0
2026-08-20 01:17:00,1.019,0
2026-08-20 01:18:00,1.009,0
2026-08-20 01:19:00,1.007,0
2026-08-20 01:20:00,1.013,0
2026-08-20 01:21:00,0.985,0
2026-08-20 01:22:00,0.987,0
2026-08-20 01:23:00,0.997,1
2026-08-20 01:24:00,1.055,0
2026-08-20 01:25:00,1.097,0
2026-08-20 01:26:00,1.117,0
2026-08-20 01:27:00,1.122,0
2026-08-20 01:28:00,1.125,0
2026-08-20 01:29:00,1.1,0
2026-08-20 01:30:00,1.165,0
2026-08-20 01:31:00,1.241,1
2026-08-20 01:32:00,1.295,0
2026-08-20 01:33:00,1.323,0
2026-08-20 01:34:00,1.388,0
2026-08-20 01:35:00,1.421,0
2026-08-20 01:36:00,1.439,0
2026-08-20 01:37:00,1.454,1
2026-08-20 01:38:00,1.438,0
2026-08-20 01:39:00,1.418,0
2026-08-20 01:40:00,1.38,0
2026-08-20 01:41:00,1.372,0
2026-08-20 01:42:00,1.389,0
2026-08-20 01:43:00,1.408,0
2026-08-20 01:44:00,1.424,1
2026-08-20 01:45:00,1.457,0
2026-08-20 01:46:00,1.42,0
2026-08-20 01:47:00,1.369,0
2026-08-20 01:48:00,1.331,0
2026-08-20 01:49:00,1.308,0
2026-08-20 01:50:00,1.276,0
2026-08-20 01:51:00,1.319,0
2026-08-20 01:52:00,1.331,0
2026-08-20 01:53:00,1.297,0
2026-08-20 01:54:00,1.266,0
2026-08-20 01:55:00,1.216,0
2026-08-20 01:56:00,1.204,1
2026-08-20 01:57:00,1.221,0
2026-08-20 01:58:00,1.166,0
2026-08-20 01:59:00,1.099,0
