"date (UTC)","SO2 (ppb)","Flag"
2026-08-23 06:00:00,0.27,0
2026-08-23 06:01:00,0.275,0
2026-08-23 06:02:00,0.284,0
2026-08-23 06:03:00,0.265,0
2026-08-23 06:04:00,0.273,0
2026-08-23 06:05:00,0.272,0
2026-08-23 06:06:00,0.293,0
2026-08-23 06:07:00,0.336,0
2026-08-23 06:08:00,0.354,0
2026-08-23 06:09:00,0.363,0
2026-08-23 06:10:00,0.363,0
2026-08-23 06:11:00,0.347,1
2026-08-23 06:12:00,0.319,0
2026-08-23 06:13:00,0.292,0
2026-08-23 06:14:00,0.246,0
2026-08-23 06:15:00,0.216,0
2026-08-23 06:16:00,0.24,0
2026-08-23 06:17:00,0.219,1
2026-08-23 06:18:00,0.177,0
2026-08-23 06:19:00,0.167,0
2026-08-23 06:20:00,0.175,0
2026-08-23 06:21:00,0.227,0
2026-08-23 06:22:00,0.237,0
2026-08-23 06:23:00,0.244,1
2026-08-23 06:24:00,0.229,0
2026-08-23 06:25:00,0.214,0
2026-08-23 06:26:00,0.221,0
2026-08-23 06:27:00,0.238,0
2026-08-23 06:28:00,0.345,0
2026-08-23 06:29:00,0.428,0
2026-08-23 06:30:00,0.479,0
2026-08-23 06:31:00,0.478,0
2026-08-23 06:32:00,0.469,0
2026-08-23 06:33:00,0.515,0
2026-08-23 06:34:00,0.587,0
2026-08-23 06:35:00,0.643,0
2026-08-23 06:36:00,0.67,0
2026-08-23 06:37:00,0.625,0
2026-08-23 06:38:00,0.6,0
2026-08-23 06:39:00,0.566,0
2026-08-23 06:40:00,0.572,0
2026-08-23 06:41:00,0.579,0
2026-08-23 06:42:00,0.534,0
2026-08-23 06:43:00,0.513,1
2026-08-23 06:44:00,0.478,0
2026-08-23 06:45:00,0.411,0
2026-08-23 06:46:00,0.398,0
2026-08-23 06:47:00,0.407,0
2026-08-23 06:48:00,0.425,0
2026-08-23 06:49:00,0.419,0
2026-08-23 06:50:00,0.404,0
2026-08-23 06:51:00,0.34,0
2026-08-23 06:52:00,0.299,1
2026-08-23 06:53:00,0.32,0
2026-08-23 06:54:00,0.301,0
2026-08-23 06:55:00,0.259,0
2026-08-23 06:56:00,0.262,0
2026-08-23 06:57:00,0.293,0
2026-08-23 06:58:00,0.344,0
2026-08-23 06:59:00,0.374,0
