"date (UTC)","SO2 (ppb)","Flag"
2026-08-03 05:00:00,1.086,0
2026-08-03 05:01:00,1.04,0
2026-08-03 05:02:00,1.023,0
2026-08-03 05:03:00,0.998,0
2026-08-03 05:04:00,1.002,0
2026-08-03 05:05:00,0.988,0
2026-08-03 05:06:00,1.001,0
2026-08-03 05:07:00,0.987,0
2026-08-03 05:08:00,0.962,0
2026-08-03 05:09:00,0.999,0
2026-08-03 05:10:00,1.021,0
2026-08-03 05:11:00,1.016,0
2026-08-03 05:12:00,0.971,0
2026-08-03 05:13:00,0.956,0
2026-08-03 05:14:00,0.911,0
2026-08-03 05:15:00,0.873,0
2026-08-03 05:16:00,0.862,0
2026-08-03 05:17:00,0.889,0
2026-08-03 05:18:00,0.898,0
2026-08-03 05:19:00,0.95,0
2026-08-03 05:20:00,0.956,0
2026-08-03 05:21:00,0.956,1
2026-08-03 05:22:00,0.911,0
2026-08-03 05:23:00,0.902,0
2026-08-03 05:24:00,0.912,0
2026-08-03 05:25:00,0.924,0
2026-08-03 05:26:00,0.936,0
2026-08-03 05:27:00,0.913,0
2026-08-03 05:28:00,0.924,0
2026-08-03 05:29:00,0.939,0
2026-08-03 05:30:00,1.002,0
2026-08-03 05:31:00,1.044,0
2026-08-03 05:32:00,1.061,0
2026-08-03 05:33:00,1.013,0
2026-08-03 05:34:00,0.988,0
2026-08-03 05:35:00,0.921,0
2026-08-03 05:36:00,0.886,0
2026-08-03 05:37:00,0.868,0
2026-08-03 05:38:00,0.873,0
2026-08-03 05:39:00,0.891,0
2026-08-03 05:40:00,0.892,0
2026-08-03 05:41:00,0.849,0
2026-08-03 05:42:00,0.823,0
2026-08-03 05:43:00,0.842,0
2026-08-03 05:44:00,0.835,0
2026-08-03 05:45:00,0.835,0
2026-08-03 05:46:00,0.824,0
2026-08-03 05:47:00,0.824,0
2026-08-03 05:48:00,0.802,0
2026-08-03 05:49:00,0.812,0
2026-08-03 05:50:00,0.837,0
2026-08-03 05:51:00,0.905,0
2026-08-03 05:52:00,0.909,0
2026-08-03 05:53:00,0.892,0
2026-08-03 05:54:00,0.921,0
2026-08-03 05:55:00,0.938,0
2026-08-03 05:56:00,0.941,1
2026-08-03 05:57:00,0.958,0
2026-08-03 05:58:00,0.969,0
2026-08-03 05:59:00,0.977,0
