"date (UTC)","SO2 (ppb)","Flag"
2026-08-18 13:00:00,1.326,0
2026-08-18 13:01:00,1.277,0
2026-08-18 13:02:00,1.289,0
2026-08-18 13:03:00,1.269,0
2026-08-18 13:04:00,1.208,0
2026-08-18 13:05:00,1.157,0
2026-08-18 13:06:00,1.109,0
2026-08-18 13:07:00,1.077,0
2026-08-18 13:08:00,0.984,0
2026-08-18 13:09:00,0.953,0
2026-08-18 13:10:00,0.939,0
2026-08-18 13:11:00,0.907,0
2026-08-18 13:12:00,0.886,0
2026-08-18 13:13:00,0.896,1
2026-08-18 13:14:00,0.899,0
2026-08-18 13:15:00,0.908,0
2026-08-18 13:16:00,0.886,1
2026-08-18 13:17:00,0.879,0
2026-08-18 13:18:00,0.822,0
2026-08-18 13:19:00,0.769,0
2026-08-18 13:20:00,0.765,0
2026-08-18 13:21:00,0.766,0
2026-08-18 13:22:00,0.782,0
2026-08-18 13:23:00,0.794,0
2026-08-18 13:24:00,0.816,0
2026-08-18 13:25:00,0.82,0
2026-08-18 13:26:00,0.836,1
2026-08-18 13:27:00,0.84,0
2026-08-18 13:28:00,0.839,0
2026-08-18 13:29:00,0.806,0
2026-08-18 13:30:00,0.794,0
2026-08-18 13:31:00,0.783,0
2026-08-18 13:32:00,0.784,0
2026-08-18 13:33:00,0.761,0
2026-08-18 13:34:00,0.789,0
2026-08-18 13:35:00,0.822,0
2026-08-18 13:36:00,0.828,0
2026-08-18 13:37:00,0.856,0
2026-08-18 13:38:00,0.86,0
2026-08-18 13:39:00,0.864,0
2026-08-18 13:40:00,0.905,0
2026-08-18 13:41:00,0.908,0
2026-08-18 13:42:00,0.905,0
2026-08-18 13:43:00,0.903,0
2026-08-18 13:44:00,0.926,0
2026-08-18 13:45:00,0.938,0
2026-08-18 13:46:00,0.951,0
2026-08-18 13:47:00,0.985,0
2026-08-18 13:48:00,1.026,0
2026-08-18 13:49:00,1.086,0
2026-08-18 13:50:00,1.123,0
2026-08-18 13:51:00,1.121,0
2026-08-18 13:52:00,1.153,0
2026-08-18 13:53:00,1.16,0
2026-08-18 13:54:00,1.166,0
2026-08-18 13:55:00,1.198,0
2026-08-18 13:56:00,1.174,0
2026-08-18 13:57:00,1.207,0
2026-08-18 13:58:00,1.171,0
2026-08-18 13:59:00,1.21,0
