"date (UTC)","SO2 (ppb)","Flag"
2026-08-08 11:00:00,1.193,0
2026-08-08 11:01:00,1.189,0
2026-08-08 11:02:00,1.2,0
2026-08-08 11:03:00,1.225,0
2026-08-08 11:04:00,1.221,0
2026-08-08 11:05:00,1.19,0
2026-08-08 11:06:00,1.217,0
2026-08-08 11:07:00,1.237,1
2026-08-08 11:08:00,1.254,0
2026-08-08 11:09:00,1.24,0
2026-08-08 11:10:00,1.251,0
2026-08-08 11:11:00,1.277,0
2026-08-08 11:12:00,1.216,0
2026-08-08 11:13:00,1.194,0
2026-08-08 11:14:00,1.204,0
2026-08-08 11:15:00,1.133,1
2026-08-08 11:16:00,1.017,0
2026-08-08 11:17:00,0.968,0
2026-08-08 11:18:00,0.943,0
2026-08-08 11:19:00,0.925,0
2026-08-08 11:20:00,0.895,0
2026-08-08 11:21:00,0.882,1
2026-08-08 11:22:00,0.845,0
2026-08-08 11:23:00,0.803,0
2026-08-08 11:24:00,0.768,0
2026-08-08 11:25:00,0.718,0
2026-08-08 11:26:00,0.674,1
2026-08-08 11:27:00,0.594,0
2026-08-08 11:28:00,0.585,0
2026-08-08 11:29:00,0.574,0
2026-08-08 11:30:00,0.558,0
2026-08-08 11:31:00,0.559,0
2026-08-08 11:32:00,0.585,0
2026-08-08 11:33:00,0.557,0
2026-08-08 11:34:00,0.54,1
2026-08-08 11:35:00,0.517,0
2026-08-08 11:36:00,0.529,0
2026-08-08 11:37:00,0.578,0
2026-08-08 11:38:00,0.619,1
2026-08-08 11:39:00,0.634,0
2026-08-08 11:40:00,0.654,0
2026-08-08 11:41:00,0.728,0
2026-08-08 11:42:00,0.761,0
2026-08-08 11:43:00,0.777,0
2026-08-08 11:44:00,0.833,0
2026-08-08 11:45:00,0.883,0
2026-08-08 11:46:00,0.927,0
2026-08-08 11:47:00,0.981,0
2026-08-08 11:48:00,1.075,0
2026-08-08 11:49:00,1.156,0
2026-08-08 11:50:00,1.193,0
2026-08-08 11:51:00,1.219,0
2026-08-08 11:52:00,1.274,0
2026-08-08 11:53:00,1.271,0
2026-08-08 11:54:00,1.278,0
2026-08-08 11:55:00,1.308,0
2026-08-08 11:56:00,1.327,0
2026-08-08 11:57:00,1.262,0
2026-08-08 11:58:00,1.229,0
2026-08-08 11:59:00,1.244,0
