"date (UTC)","SO2 (ppb)","Flag"
2026-08-27 10:00:00,1.344,0
2026-08-27 10:01:00,1.336,0
2026-08-27 10:02:00,1.31,0
2026-08-27 10:03:00,1.29,1
2026-08-27 10:04:00,1.311,0
2026-08-27 10:05:00,1.301,1
2026-08-27 10:06:00,1.274,0
2026-08-27 10:07:00,1.276,1
2026-08-27 10:08:00,1.254,0
2026-08-27 10:09:00,1.24,0
2026-08-27 10:10:00,1.206,0
2026-08-27 10:11:00,1.176,0
2026-08-27 10:12:00,1.194,0
2026-08-27 10:13:00,1.224,0
2026-08-27 10:14:00,1.19,0
2026-08-27 10:15:00,1.125,0
2026-08-27 10:16:00,1.09,0
2026-08-27 10:17:00,1.085,0
2026-08-27 10:18:00,1.058,0
2026-08-27 10:19:00,1.017,0
2026-08-27 10:20:00,0.986,0
2026-08-27 10:21:00,0.938,1
2026-08-27 10:22:00,0.947,0
2026-08-27 10:23:00,0.985,0
2026-08-27 10:24:00,0.973,0
2026-08-27 10:25:00,0.958,0
2026-08-27 10:26:00,1.003,0
2026-08-27 10:27:00,0.994,1
2026-08-27 10:28:00,0.984,0
2026-08-27 10:29:00,0.978,0
2026-08-27 10:30:00,1.009,0
2026-08-27 10:31:00,1.054,0
2026-08-27 10:32:00,1.054,0
2026-08-27 10:33:00,1.038,0
2026-08-27 10:34:00,1.037,0
2026-08-27 10:35:00,1.027,1
2026-08-27 10:36:00,1.045,0
2026-08-27 10:37:00,1.101,0
2026-08-27 10:38:00,1.081,0
2026-08-27 10:39:00,1.06,0
2026-08-27 10:40:00,1.085,0
2026-08-27 10:41:00,1.121,0
2026-08-27 10:42:00,1.137,0
2026-08-27 10:43:00,1.179,0
2026-08-27 10:44:00,1.195,0
2026-08-27 10:45:00,1.194,0
2026-08-27 10:46:00,1.194,0
2026-08-27 10:47:00,1.216,0
2026-08-27 10:48:00,1.238,0
2026-08-27 10:49:00,1.235,0
2026-08-27 10:50:00,1.277,0
2026-08-27 10:51:00,1.319,0
2026-08-27 10:52:00,1.284,0
2026-08-27 10:53:00,1.243,0
2026-08-27 10:54:00,1.233,0
2026-08-27 10:55:00,1.176,0
2026-08-27 10:56:00,1.154,0
2026-08-27 10:57:00,1.073,0
2026-08-27 10:58:00,1.047,0
2026-08-27 10:59:00,1.092,0
