"date (UTC)","SO2 (ppb)","Flag"
2026-08-17 08:00:00,0.796,1
2026-08-17 08:01:00,0.793,1
2026-08-17 08:02:00,0.761,0
2026-08-17 08:03:00,0.732,0
2026-08-17 08:04:00,0.717,0
2026-08-17 08:05:00,0.713,1
2026-08-17 08:06:00,0.689,0
2026-08-17 08:07:00,0.665,0
2026-08-17 08:08:00,0.671,0
2026-08-17 08:09:00,0.665,0
2026-08-17 08:10:00,0.641,0
2026-08-17 08:11:00,0.632,0
2026-08-17 08:12:00,0.63,0
2026-08-17 08:13:00,0.602,0
2026-08-17 08:14:00,0.575,0
2026-08-17 08:15:00,0.558,0
2026-08-17 08:16:00,0.621,0
2026-08-17 08:17:00,0.666,1
2026-08-17 08:18:00,0.721,0
2026-08-17 08:19:00,0.754,0
2026-08-17 08:20:00,0.723,0
2026-08-17 08:21:00,0.728,0
2026-08-17 08:22:00,0.773,0
2026-08-17 08:23:00,0.758,0
2026-08-17 08:24:00,0.7,1
2026-08-17 08:25:00,0.692,0
2026-08-17 08:26:00,0.728,0
2026-08-17 08:27:00,0.764,0
2026-08-17 08:28:00,0.773,0
2026-08-17 08:29:00,0.776,0
2026-08-17 08:30:00,0.811,0
2026-08-17 08:31:00,0.892,0
2026-08-17 08:32:00,0.857,0
2026-08-17 08:33:00,0.844,0
2026-08-17 08:34:00,0.814,0
2026-08-17 08:35:00,0.775,0
2026-08-17 08:36:00,0.814,0
2026-08-17 08:37:00,0.811,0
2026-08-17 08:38:00,0.807,0
2026-08-17 08:39:00,0.856,0
2026-08-17 08:40:00,0.936,0
2026-08-17 08:41:00,0.996,0
2026-08-17 08:42:00,1.011,0
2026-08-17 08:43:00,1.005,0
2026-08-17 08:44:00,1.028,0
2026-08-17 08:45:00,1.059,0
2026-08-17 08:46:00,1.073,0
2026-08-17 08:47:00,1.088,0
2026-08-17 08:48:00,1.106,0
2026-08-17 08:49:00,1.112,0
2026-08-17 08:50:00,1.124,0
2026-08-17 08:51:00,1.138,0
2026-08-17 08:52:00,1.126,0
2026-08-17 08:53:00,1.118,0
2026-08-17 08:54:00,1.112,1
2026-08-17 08:55:00,1.078,0
2026-08-17 08:56:00,1.041,0
2026-08-17 08:57:00,1.021,0
2026-08-17 08:58:00,0.997,0
2026-08-17 08:59:00,0.943,1
