"date (UTC)","SO2 (ppb)","Flag"
2026-08-16 04:00:00,0.753,0
2026-08-16 04:01:00,0.813,1
2026-08-16 04:02:00,0.855,0
2026-08-16 04:03:00,0.899,0
2026-08-16 04:04:00,0.889,0
2026-08-16 04:05:00,0.856,0
2026-08-16 04:06:00,0.844,0
2026-08-16 04:07:00,0.789,0
2026-08-16 04:08:00,0.761,0
2026-08-16 04:09:00,0.71,0
2026-08-16 04:10:00,0.665,0
2026-08-16 04:11:00,0.65,0
2026-08-16 04:12:00,0.678,0
2026-08-16 04:13:00,0.728,0
2026-08-16 04:14:00,0.758,1
2026-08-16 04:15:00,0.8,0
2026-08-16 04:16:00,0.802,0
2026-08-16 04:17:00,0.778,0
2026-08-16 04:18:00,0.789,0
2026-08-16 04:19:00,0.777,0
2026-08-16 04:20:00,0.773,0
2026-08-16 04:21:00,0.795,1
2026-08-16 04:22:00,0.812,0
2026-08-16 04:23:00,0.821,0
2026-08-16 04:24:00,0.807,0
2026-08-16 04:25:00,0.842,0
2026-08-16 04:26:00,0.86,0
2026-08-16 04:27:00,0.876,0
2026-08-16 04:28:00,0.9,0
2026-08-16 04:29:00,0.909,0
2026-08-16 04:30:00,0.86,0
2026-08-16 04:31:00,0.812,0
2026-08-16 04:32:00,0.83,0
2026-08-16 04:33:00,0.849,0
2026-08-16 04:34:00,0.802,0
2026-08-16 04:35:00,0.79,0
2026-08-16 04:36:00,0.773,0
2026-08-16 04:37:00,0.739,0
2026-08-16 04:38:00,0.699,0
2026-08-16 04:39:00,0.69,0
2026-08-16 04:40:00,0.717,0
2026-08-16 04:41:00,0.696,0
2026-08-16 04:42:00,0.751,0
2026-08-16 04:43:00,0.767,0
2026-08-16 04:44:00,0.758,0
2026-08-16 04:45:00,0.745,0
2026-08-16 04:46:00,0.753,0
2026-08-16 04:47:00,0.782,0
2026-08-16 04:48:00,0.767,1
2026-08-16 04:49:00,0.747,0
2026-08-16 04:50:00,0.753,1
2026-08-16 04:51:00,0.765,1
2026-08-16 04:52:00,0.799,1
2026-08-16 04:53:00,0.837,0
2026-08-16 04:54:00,0.842,0
2026-08-16 04:55:00,0.862,0
2026-08-16 04:56:00,0.871,1
2026-08-16 04:57:00,0.873,0
2026-08-16 04:58:00,0.825,0
2026-08-16 04:59:00,0.822,0
