"date (UTC)","SO2 (ppb)","Flag"
2026-08-08 17:00:00,1.134,0
2026-08-08 17:01:00,1.122,0
2026-08-08 17:02:00,1.109,0
2026-08-08 17:03:00,1.115,0
2026-08-08 17:04:00,1.129,0
2026-08-08 17:05:00,1.132,0
2026-08-08 17:06:00,1.17,0
2026-08-08 17:07:00,1.221,0
2026-08-08 17:08:00,1.19,0
2026-08-08 17:09:00,1.194,0
2026-08-08 17:10:00,1.152,0
2026-08-08 17:11:00,1.123,0
2026-08-08 17:12:00,1.095,0
2026-08-08 17:13:00,1.069,0
2026-08-08 17:14:00,1.06,1
2026-08-08 17:15:00,1.025,1
2026-08-08 17:16:00,0.984,0
2026-08-08 17:17:00,0.95,0
2026-08-08 17:18:00,0.905,0
2026-08-08 17:19:00,0.85,0
2026-08-08 17:20:00,0.809,0
2026-08-08 17:21:00,0.746,0
2026-08-08 17:22:00,0.691,0
2026-08-08 17:23:00,0.625,1
2026-08-08 17:24:00,0.586,0
2026-08-08 17:25:00,0.548,0
2026-08-08 17:26:00,0.558,0
2026-08-08 17:27:00,0.541,0
2026-08-08 17:28:00,0.537,0
2026-08-08 17:29:00,0.541,0
2026-08-08 17:30:00,0.525,0
2026-08-08 17:31:00,0.521,0
2026-08-08 17:32:00,0.541,0
2026-08-08 17:33:00,0.546,0
2026-08-08 17:34:00,0.57,0
2026-08-08 17:35:00,0.565,0
2026-08-08 17:36:00,0.553,0
2026-08-08 17:37:00,0.581,0
2026-08-08 17:38:00,0.607,1
2026-08-08 17:39:00,0.617,0
2026-08-08 17:40:00,0.665,0
2026-08-08 17:41:00,0.703,0
2026-08-08 17:42:00,0.711,0
2026-08-08 17:43:00,0.742,0
2026-08-08 17:44:00,0.771,1
2026-08-08 17:45:00,0.806,0
2026-08-08 17:46:00,0.819,0
2026-08-08 17:47:00,0.801,0
2026-08-08 17:48:00,0.816,1
2026-08-08 17:49:00,0.854,0
2026-08-08 17:50:00,0.84,0
2026-08-08 17:51:00,0.86,0
2026-08-08 17:52:00,0.901,0
2026-08-08 17:53:00,0.882,0
2026-08-08 17:54:00,0.851,1
2026-08-08 17:55:00,0.861,0
2026-08-08 17:56:00,0.868,0
2026-08-08 17:57:00,0.887,0
2026-08-08 17:58:00,0.889,1
2026-08-08 17:59:00,0.913,0
