"date (UTC)","SO2 (ppb)","Flag"
2026-08-02 11:00:00,0.694,0
2026-08-02 11:01:00,0.637,1
2026-08-02 11:02:00,0.631,0
2026-08-02 11:03:00,0.623,0
2026-08-02 11:04:00,0.651,0
2026-08-02 11:05:00,0.662,0
2026-08-02 11:06:00,0.638,0
2026-08-02 11:07:00,0.635,0
2026-08-02 11:08:00,0.602,0
2026-08-02 11:09:00,0.579,0
2026-08-02 11:10:00,0.571,0
2026-08-02 11:11:00,0.586,0
2026-08-02 11:12:00,0.595,0
2026-08-02 11:13:00,0.59,0
2026-08-02 11:14:00,0.6,0
2026-08-02 11:15:00,0.55,0
2026-08-02 11:16:00,0.582,0
2026-08-02 11:17:00,0.627,0
2026-08-02 11:18:00,0.608,0
2026-08-02 11:19:00,0.6,0
2026-08-02 11:20:00,0.591,0
2026-08-02 11:21:00,0.617,0
2026-08-02 11:22:00,0.64,0
2026-08-02 11:23:00,0.674,0
2026-08-02 11:24:00,0.726,0
2026-08-02 11:25:00,0.726,0
2026-08-02 11:26:00,0.714,0
2026-08-02 11:27:00,0.685,0
2026-08-02 11:28:00,0.689,0
2026-08-02 11:29:00,0.688,0
2026-08-02 11:30:00,0.717,0
2026-08-02 11:31:00,0.739,0
2026-08-02 11:32:00,0.759,0
2026-08-02 11:33:00,0.76,0
2026-08-02 11:34:00,0.765,0
2026-08-02 11:35:00,0.739,0
2026-08-02 11:36:00,0.728,0
2026-08-02 11:37:00,0.685,0
2026-08-02 11:38:00,0.689,0
2026-08-02 11:39:00,0.686,0
2026-08-02 11:40:00,0.661,0
2026-08-02 11:41:00,0.651,0
2026-08-02 11:42:00,0.662,0
2026-08-02 11:43:00,0.675,0
2026-08-02 11:44:00,0.677,0
2026-08-02 11:45:00,0.674,0
2026-08-02 11:46:00,0.648,0
2026-08-02 11:47:00,0.656,0
2026-08-02 11:48:00,0.659,0
2026-08-02 11:49:00,0.6,0
2026-08-02 11:50:00,0.616,0
2026-08-02 11:51:00,0.638,0
2026-08-02 11:52:00,0.614,0
2026-08-02 11:53:00,0.616,0
2026-08-02 11:54:00,0.554,0
2026-08-02 11:55:00,0.531,0
2026-08-02 11:56:00,0.553,1
2026-08-02 11:57:00,0.538,0
2026-08-02 11:58:00,0.517,0
2026-08-02 11:59:00,0.527,0
