"date (UTC)","SO2 (ppb)","Flag"
2026-08-17 02:00:00,0.866,0
2026-08-17 02:01:00,0.823,0
2026-08-17 02:02:00,0.817,0
2026-08-17 02:03:00,0.773,0
2026-08-17 02:04:00,0.754,0
2026-08-17 02:05:00,0.769,0
2026-08-17 02:06:00,0.808,0
2026-08-17 02:07:00,0.863,0
2026-08-17 02:08:00,0.875,1
2026-08-17 02:09:00,0.888,0
2026-08-17 02:10:00,0.941,0
2026-08-17 02:11:00,0.979,0
2026-08-17 02:12:00,0.965,1
2026-08-17 02:13:00,0.927,0
2026-08-17 02:14:00,0.912,0
2026-08-17 02:15:00,0.889,0
2026-08-17 02:16:00,0.909,1
2026-08-17 02:17:00,0.902,0
2026-08-17 02:18:00,0.927,1
2026-08-17 02:19:00,0.933,0
2026-08-17 02:20:00,0.945,0
2026-08-17 02:21:00,0.958,0
2026-08-17 02:22:00,0.939,0
2026-08-17 02:23:00,0.907,0
2026-08-17 02:24:00,0.89,0
2026-08-17 02:25:00,0.932,1
2026-08-17 02:26:00,0.917,1
2026-08-17 02:27:00,0.883,0
2026-08-17 02:28:00,0.869,0
2026-08-17 02:29:00,0.896,0
2026-08-17 02:30:00,0.898,1
2026-08-17 02:31:00,0.891,0
2026-08-17 02:32:00,0.905,0
2026-08-17 02:33:00,0.955,0
2026-08-17 02:34:00,0.963,0
2026-08-17 02:35:00,0.967,0
2026-08-17 02:36:00,0.929,0
2026-08-17 02:37:00,0.92,0
2026-08-17 02:38:00,0.946,0
2026-08-17 02:39:00,0.96,1
2026-08-17 02:40:00,1.01,1
2026-08-17 02:41:00,1.001,0
2026-08-17 02:42:00,1.003,0
2026-08-17 02:43:00,1.002,0
2026-08-17 02:44:00,0.978,0
2026-08-17 02:45:00,0.965,0
2026-08-17 02:46:00,0.921,0
2026-08-17 02:47:00,0.894,0
2026-08-17 02:48:00,0.839,1
2026-08-17 02:49:00,0.858,0
2026-08-17 02:50:00,0.875,1
2026-08-17 02:51:00,0.886,0
2026-08-17 02:52:00,0.929,0
2026-08-17 02:53:00,0.921,0
2026-08-17 02:54:00,0.865,0
2026-08-17 02:55:00,0.819,1
2026-08-17 02:56:00,0.76,0
2026-08-17 02:57:00,0.726,0
2026-08-17 02:58:00,0.704,0
2026-08-17 02:59:00,0.714,0
