"date (UTC)","SO2 (ppb)","Flag"
2026-08-13 10:00:00,0.755,0
2026-08-13 10:01:00,0.747,0
2026-08-13 10:02:00,0.776,0
2026-08-13 10:03:00,0.771,0
2026-08-13 10:04:00,0.799,0
2026-08-13 10:05:00,0.806,0
2026-08-13 10:06:00,0.853,0
2026-08-13 10:07:00,0.891,0
2026-08-13 10:08:00,0.868,0
2026-08-13 10:09:00,0.843,1
2026-08-13 10:10:00,0.849,0
2026-08-13 10:11:00,0.845,0
2026-08-13 10:12:00,0.831,0
2026-08-13 10:13:00,0.809,0
2026-08-13 10:14:00,0.785,0
2026-08-13 10:15:00,0.772,0
2026-08-13 10:16:00,0.738,0
2026-08-13 10:17:00,0.761,0
2026-08-13 10:18:00,0.781,0
2026-08-13 10:19:00,0.797,0
2026-08-13 10:20:00,0.783,0
2026-08-13 10:21:00,0.79,0
2026-08-13 10:22:00,0.768,0
2026-08-13 10:23:00,0.76,0
2026-08-13 10:24:00,0.767,0
2026-08-13 10:25:00,0.798,0
2026-08-13 10:26:00,0.802,0
2026-08-13 10:27:00,0.858,0
2026-08-13 10:28:00,0.892,0
2026-08-13 10:29:00,0.894,0
2026-08-13 10:30:00,0.884,1
2026-08-13 10:31:00,0.9,0
2026-08-13 10:32:00,0.935,0
2026-08-13 10:33:00,0.999,0
2026-08-13 10:34:00,0.987,0
2026-08-13 10:35:00,0.983,0
2026-08-13 10:36:00,1.024,1
2026-08-13 10:37:00,1.071,0
2026-08-13 10:38:00,1.105,0
2026-08-13 10:39:00,1.114,0
2026-08-13 10:40:00,1.112,0
2026-08-13 10:41:00,1.097,0
2026-08-13 10:42:00,1.115,1
2026-08-13 10:43:00,1.09,0
2026-08-13 10:44:00,1.067,0
2026-08-13 10:45:00,1.068,0
2026-08-13 10:46:00,1.118,0
2026-08-13 10:47:00,1.126,0
2026-08-13 10:48:00,1.133,0
2026-08-13 10:49:00,1.077,0
2026-08-13 10:50:00,1.075,0
2026-08-13 10:51:00,1.056,0
2026-08-13 10:52:00,1.014,0
2026-08-13 10:53:00,0.97,0
2026-08-13 10:54:00,0.946,0
2026-08-13 10:55:00,0.947,0
2026-08-13 10:56:00,0.949,0
2026-08-13 10:57:00,0.97,0
2026-08-13 10:58:00,0.981,0
2026-08-13 10:59:00,0.967,0
