"date (UTC)","SO2 (ppb)","Flag"
2026-08-11 08:00:00,0.227,0
2026-08-11 08:01:00,0.248,0
2026-08-11 08:02:00,0.265,0
2026-08-11 08:03:00,0.267,1
2026-08-11 08:04:00,0.301,0
2026-08-11 08:05:00,0.354,0
2026-08-11 08:06:00,0.386,0
2026-08-11 08:07:00,0.39,0
2026-08-11 08:08:00,0.395,0
2026-08-11 08:09:00,0.393,0
2026-08-11 08:10:00,0.381,0
2026-08-11 08:11:00,0.41,0
2026-08-11 08:12:00,0.376,0
2026-08-11 08:13:00,0.332,0
2026-08-11 08:14:00,0.294,0
2026-08-11 08:15:00,0.261,0
2026-08-11 08:16:00,0.243,0
2026-08-11 08:17:00,0.267,0
2026-08-11 08:18:00,0.299,0
2026-08-11 08:19:00,0.323,0
2026-08-11 08:20:00,0.339,0
2026-08-11 08:21:00,0.32,0
2026-08-11 08:22:00,0.288,0
2026-08-11 08:23:00,0.274,1
2026-08-11 08:24:00,0.226,1
2026-08-11 08:25:00,0.212,0
2026-08-11 08:26:00,0.244,0
2026-08-11 08:27:00,0.239,0
2026-08-11 08:28:00,0.249,0
2026-08-11 08:29:00,0.293,1
2026-08-11 08:30:00,0.344,0
2026-08-11 08:31:00,0.365,0
2026-08-11 08:32:00,0.366,1
2026-08-11 08:33:00,0.373,0
2026-08-11 08:34:00,0.354,0
2026-08-11 08:35:00,0.34,0
2026-08-11 08:36:00,0.341,1
2026-08-11 08:37:00,0.333,0
2026-08-11 08:38:00,0.341,0
2026-08-11 08:39:00,0.378,0
2026-08-11 08:40:00,0.417,0
2026-08-11 08:41:00,0.449,0
2026-08-11 08:42:00,0.448,0
2026-08-11 08:43:00,0.429,0
2026-08-11 08:44:00,0.448,0
2026-08-11 08:45:00,0.491,0
2026-08-11 08:46:00,0.485,0
2026-08-11 08:47:00,0.472,0
2026-08-11 08:48:00,0.459,0
2026-08-11 08:49:00,0.439,0
2026-08-11 08:50:00,0.426,0
2026-08-11 08:51:00,0.396,0
2026-08-11 08:52:00,0.376,0
2026-08-11 08:53:00,0.367,0
2026-08-11 08:54:00,0.359,0
2026-08-11 08:55:00,0.346,0
2026-08-11 08:56:00,0.378,0
2026-08-11 08:57:00,0.414,0
2026-08-11 08:58:00,0.453,0
2026-08-11 08:59:00,0.528,0
