"date (UTC)","SO2 (ppb)","Flag"
2026-08-14 07:00:00,0.682,0
2026-08-14 07:01:00,0.694,0
2026-08-14 07:02:00,0.648,1
2026-08-14 07:03:00,0.628,0
2026-08-14 07:04:00,0.617,0
2026-08-14 07:05:00,0.608,0
2026-08-14 07:06:00,0.607,1
2026-08-14 07:07:00,0.643,0
2026-08-14 07:08:00,0.653,0
2026-08-14 07:09:00,0.658,0
2026-08-14 07:10:00,0.71,1
2026-08-14 07:11:00,0.706,0
2026-08-14 07:12:00,0.716,1
2026-08-14 07:13:00,0.708,0
2026-08-14 07:14:00,0.736,0
2026-08-14 07:15:00,0.826,1
2026-08-14 07:16:00,0.83,0
2026-08-14 07:17:00,0.841,0
2026-08-14 07:18:00,0.825,0
2026-08-14 07:19:00,0.863,0
2026-08-14 07:20:00,0.897,0
2026-08-14 07:21:00,0.899,0
2026-08-14 07:22:00,0.889,1
2026-08-14 07:23:00,0.86,0
2026-08-14 07:24:00,0.875,0
2026-08-14 07:25:00,0.93,0
2026-08-14 07:26:00,0.943,1
2026-08-14 07:27:00,0.941,0
2026-08-14 07:28:00,0.913,0
2026-08-14 07:29:00,0.879,0
2026-08-14 07:30:00,0.826,0
2026-08-14 07:31:00,0.757,0
2026-08-14 07:32:00,0.759,0
2026-08-14 07:33:00,0.784,0
2026-08-14 07:34:00,0.795,0
2026-08-14 07:35:00,0.813,1
2026-08-14 07:36:00,0.808,0
2026-08-14 07:37:00,0.858,0
2026-08-14 07:38:00,0.942,0
2026-08-14 07:39:00,0.938,0
2026-08-14 07:40:00,0.901,0
2026-08-14 07:41:00,0.876,0
2026-08-14 07:42:00,0.886,0
2026-08-14 07:43:00,0.902,0
2026-08-14 07:44:00,0.907,0
2026-08-14 07:45:00,0.955,0
2026-08-14 07:46:00,1.007,0
2026-08-14 07:47:00,1.024,1
2026-08-14 07:48:00,0.982,0
2026-08-14 07:49:00,0.963,0
2026-08-14 07:50:00,0.979,1
2026-08-14 07:51:00,0.958,0
2026-08-14 07:52:00,0.941,0
2026-08-14 07:53:00,0.904,0
2026-08-14 07:54:00,0.887,0
2026-08-14 07:55:00,0.954,1
2026-08-14 07:56:00,1.043,0
2026-08-14 07:57:00,1.052,1
2026-08-14 07:58:00,1.066,0
2026-08-14 07:59:00,1.08,0
