"date (UTC)","SO2 (ppb)","Flag"
2026-08-06 17:00:00,0.315,0
2026-08-06 17:01:00,0.34,0
2026-08-06 17:02:00,0.357,0
2026-08-06 17:03:00,0.349,0
2026-08-06 17:04:00,0.387,0
2026-08-06 17:05:00,0.424,0
2026-08-06 17:06:00,0.403,0
2026-08-06 17:07:00,0.391,0
2026-08-06 17:08:00,0.399,0
2026-08-06 17:09:00,0.393,0
2026-08-06 17:10:00,0.374,0
2026-08-06 17:11:00,0.375,1
2026-08-06 17:12:00,0.395,0
2026-08-06 17:13:00,0.394,0
2026-08-06 17:14:00,0.398,0
2026-08-06 17:15:00,0.461,0
2026-08-06 17:16:00,0.479,0
2026-08-06 17:17:00,0.469,0
2026-08-06 17:18:00,0.474,0
2026-08-06 17:19:00,0.521,0
2026-08-06 17:20:00,0.538,0
2026-08-06 17:21:00,0.522,0
2026-08-06 17:22:00,0.519,0
2026-08-06 17:23:00,0.533,0
2026-08-06 17:24:00,0.501,0
2026-08-06 17:25:00,0.491,0
2026-08-06 17:26:00,0.478,0
2026-08-06 17:27:00,0.425,1
2026-08-06 17:28:00,0.392,0
2026-08-06 17:29:00,0.357,0
2026-08-06 17:30:00,0.327,0
2026-08-06 17:31:00,0.279,0
2026-08-06 17:32:00,0.276,0
2026-08-06 17:33:00,0.279,0
2026-08-06 17:34:00,0.252,0
2026-08-06 17:35:00,0.173,0
2026-08-06 17:36:00,0.144,0
2026-08-06 17:37:00,0.148,0
2026-08-06 17:38:00,0.147,0
2026-08-06 17:39:00,0.12,0
2026-08-06 17:40:00,0.113,0
2026-08-06 17:41:00,0.123,0
2026-08-06 17:42:00,0.112,0
2026-08-06 17:43:00,0.132,0
2026-08-06 17:44:00,0.172,1
2026-08-06 17:45:00,0.183,0
2026-08-06 17:46:00,0.236,0
2026-08-06 17:47:00,0.271,1
2026-08-06 17:48:00,0.31,0
2026-08-06 17:49:00,0.327,1
2026-08-06 17:50:00,0.359,0
2026-08-06 17:51:00,0.429,0
2026-08-06 17:52:00,0.403,0
2026-08-06 17:53:00,0.382,0
2026-08-06 17:54:00,0.411,0
2026-08-06 17:55:00,0.413,0
2026-08-06 17:56:00,0.392,0
2026-08-06 17:57:00,0.383,1
2026-08-06 17:58:00,0.384,0
2026-08-06 17:59:00,0.382,0
