"date (UTC)","SO2 (ppb)","Flag"
2026-08-24 22:00:00,0.779,1
2026-08-24 22:01:00,0.832,1
2026-08-24 22:02:00,0.831,1
2026-08-24 22:03:00,0.852,1
2026-08-24 22:04:00,0.887,1
2026-08-24 22:05:00,0.906,1
2026-08-24 22:06:00,0.921,1
2026-08-24 22:07:00,0.932,1
2026-08-24 22:08:00,0.978,1
2026-08-24 22:09:00,1.052,1
2026-08-24 22:10:00,1.06,1
2026-08-24 22:11:00,1.075,1
2026-08-24 22:12:00,1.119,1
2026-08-24 22:13:00,1.127,1
2026-08-24 22:14:00,1.1,1
2026-08-24 22:15:00,1.135,1
2026-08-24 22:16:00,1.151,1
2026-08-24 22:17:00,1.196,1
2026-08-24 22:18:00,1.227,1
2026-08-24 22:19:00,1.245,1
2026-08-24 22:20:00,1.252,1
2026-08-24 22:21:00,1.275,1
2026-08-24 22:22:00,1.325,1
2026-08-24 22:23:00,1.384,1
2026-08-24 22:24:00,1.422,1
2026-08-24 22:25:00,1.417,1
2026-08-24 22:26:00,1.469,1
2026-08-24 22:27:00,1.492,1
2026-08-24 22:28:00,1.495,1
2026-08-24 22:29:00,1.517,1
2026-08-24 22:30:00,1.527,1
2026-08-24 22:31:00,1.504,1
2026-08-24 22:32:00,1.517,1
2026-08-24 22:33:00,1.482,1
2026-08-24 22:34:00,1.464,1
2026-08-24 22:35:00,1.412,1
2026-08-24 22:36:00,1.388,1
2026-08-24 22:37:00,1.375,1
2026-08-24 22:38:00,1.337,1
2026-08-24 22:39:00,1.307,1
2026-08-24 22:40:00,1.27,1
2026-08-24 22:41:00,1.24,1
2026-08-24 22:42:00,1.215,1
2026-08-24 22:43:00,1.221,1
2026-08-24 22:44:00,1.234,1
2026-08-24 22:45:00,1.198,1
2026-08-24 22:46:00,1.167,1
2026-08-24 22:47:00,1.196,1
2026-08-24 22:48:00,1.24,1
2026-08-24 22:49:00,1.271,1
2026-08-24 22:50:00,1.283,1
2026-08-24 22:51:00,1.329,1
2026-08-24 22:52:00,1.35,1
2026-08-24 22:53:00,1.363,1
2026-08-24 22:54:00,1.366,1
2026-08-24 22:55:00,1.366,1
2026-08-24 22:56:00,1.422,1
2026-08-24 22:57:00,1.47,1
2026-08-24 22:58:00,1.483,1
2026-08-24 22:59:00,1.463,1
