"date (UTC)","SO2 (ppb)","Flag"
2026-08-03 01:00:00,0.84,0
2026-08-03 01:01:00,0.858,0
2026-08-03 01:02:00,0.887,0
2026-08-03 01:03:00,0.885,0
2026-08-03 01:04:00,0.861,0
2026-08-03 01:05:00,0.817,0
2026-08-03 01:06:00,0.821,0
2026-08-03 01:07:00,0.831,0
2026-08-03 01:08:00,0.85,0
2026-08-03 01:09:00,0.875,0
2026-08-03 01:10:00,0.892,0
2026-08-03 01:11:00,0.91,0
2026-08-03 01:12:00,0.91,0
2026-08-03 01:13:00,0.882,0
2026-08-03 01:14:00,0.898,0
2026-08-03 01:15:00,0.906,0
2026-08-03 01:16:00,0.872,0
2026-08-03 01:17:00,0.871,0
2026-08-03 01:18:00,0.88,0
2026-08-03 01:19:00,0.896,0
2026-08-03 01:20:00,0.912,1
2026-08-03 01:21:00,0.944,1
2026-08-03 01:22:00,0.914,0
2026-08-03 01:23:00,0.88,0
2026-08-03 01:24:00,0.806,0
2026-08-03 01:25:00,0.737,0
2026-08-03 01:26:00,0.705,0
2026-08-03 01:27:00,0.69,1
2026-08-03 01:28:00,0.714,0
2026-08-03 01:29:00,0.723,0
2026-08-03 01:30:00,0.732,0
2026-08-03 01:31:00,0.763,1
2026-08-03 01:32:00,0.793,0
2026-08-03 01:33:00,0.81,0
2026-08-03 01:34:00,0.796,0
2026-08-03 01:35:00,0.777,1
2026-08-03 01:36:00,0.78,0
2026-08-03 01:37:00,0.797,0
2026-08-03 01:38:00,0.865,0
2026-08-03 01:39:00,0.935,0
2026-08-03 01:40:00,0.958,0
2026-08-03 01:41:00,0.979,0
2026-08-03 01:42:00,0.982,0
2026-08-03 01:43:00,0.971,0
2026-08-03 01:44:00,0.971,0
2026-08-03 01:45:00,1.008,0
2026-08-03 01:46:00,1.013,0
2026-08-03 01:47:00,0.985,0
2026-08-03 01:48:00,0.95,0
2026-08-03 01:49:00,0.9,0
2026-08-03 01:50:00,0.911,1
2026-08-03 01:51:00,0.925,0
2026-08-03 01:52:00,0.928,0
2026-08-03 01:53:00,0.918,0
2026-08-03 01:54:00,0.874,0
2026-08-03 01:55:00,0.859,0
2026-08-03 01:56:00,0.872,0
2026-08-03 01:57:00,0.854,0
2026-08-03 01:58:00,0.893,0
2026-08-03 01:59:00,0.923,0
