"date (UTC)","SO2 (ppb)","Flag"
2026-08-31 16:00:00,0.807,0
2026-08-31 16:01:00,0.816,0
2026-08-31 16:02:00,0.818,0
2026-08-31 16:03:00,0.817,0
2026-08-31 16:04:00,0.801,0
2026-08-31 16:05:00,0.821,0
2026-08-31 16:06:00,0.835,0
2026-08-31 16:07:00,0.884,0
2026-08-31 16:08:00,0.941,0
2026-08-31 16:09:00,0.946,0
2026-08-31 16:10:00,0.958,0
2026-08-31 16:11:00,0.958,0
2026-08-31 16:12:00,1.014,0
2026-08-31 16:13:00,1.038,0
2026-08-31 16:14:00,1.06,0
2026-08-31 16:15:00,1.049,0
2026-08-31 16:16:00,1.049,0
2026-08-31 16:17:00,1.007,0
2026-08-31 16:18:00,0.985,0
2026-08-31 16:19:00,0.953,0
2026-08-31 16:20:00,0.928,0
2026-08-31 16:21:00,0.905,0
2026-08-31 16:22:00,0.906,0
2026-08-31 16:23:00,0.879,0
2026-08-31 16:24:00,0.856,0
2026-08-31 16:25:00,0.85,0
2026-08-31 16:26:00,0.839,0
2026-08-31 16:27:00,0.841,0
2026-08-31 16:28:00,0.797,0
2026-08-31 16:29:00,0.798,0
2026-08-31 16:30:00,0.821,1
2026-08-31 16:31:00,0.832,0
2026-08-31 16:32:00,0.842,0
2026-08-31 16:33:00,0.912,0
2026-08-31 16:34:00,0.991,0
2026-08-31 16:35:00,1.049,0
2026-08-31 16:36:00,1.078,0
2026-08-31 16:37:00,1.089,0
2026-08-31 16:38:00,1.085,0
2026-08-31 16:39:00,1.113,0
2026-08-31 16:40:00,1.125,0
2026-08-31 16:41:00,1.119,0
2026-08-31 16:42:00,1.116,0
2026-08-31 16:43:00,1.101,0
2026-08-31 16:44:00,1.119,0
2026-08-31 16:45:00,1.129,0
2026-08-31 16:46:00,1.09,0
2026-08-31 16:47:00,1.085,0
2026-08-31 16:48:00,1.073,0
2026-08-31 16:49:00,1.031,0
2026-08-31 16:50:00,0.947,0
2026-08-31 16:51:00,0.897,1
2026-08-31 16:52:00,0.916,0
2026-08-31 16:53:00,0.961,0
2026-08-31 16:54:00,0.991,1
2026-08-31 16:55:00,0.978,0
2026-08-31 16:56:00,0.967,0
2026-08-31 16:57:00,0.995,0
2026-08-31 16:58:00,1.037,0
2026-08-31 16:59:00,1.058,0
