"date (UTC)","SO2 (ppb)","Flag"
2026-08-08 01:00:00,0.963,0
2026-08-08 01:01:00,0.919,0
2026-08-08 01:02:00,0.906,0
2026-08-08 01:03:00,0.909,0
2026-08-08 01:04:00,0.865,0
2026-08-08 01:05:00,0.834,0
2026-08-08 01:06:00,0.766,0
2026-08-08 01:07:00,0.704,0
2026-08-08 01:08:00,0.672,1
2026-08-08 01:09:00,0.619,0
2026-08-08 01:10:00,0.634,0
2026-08-08 01:11:00,0.632,0
2026-08-08 01:12:00,0.594,0
2026-08-08 01:13:00,0.589,0
2026-08-08 01:14:00,0.613,0
2026-08-08 01:15:00,0.637,0
2026-08-08 01:16:00,0.641,0
2026-08-08 01:17:00,0.677,0
2026-08-08 01:18:00,0.706,0
2026-08-08 01:19:00,0.705,0
2026-08-08 01:20:00,0.722,0
2026-08-08 01:21:00,0.738,0
2026-08-08 01:22:00,0.75,0
2026-08-08 01:23:00,0.743,1
2026-08-08 01:24:00,0.744,0
2026-08-08 01:25:00,0.723,0
2026-08-08 01:26:00,0.714,0
2026-08-08 01:27:00,0.727,0
2026-08-08 01:28:00,0.777,0
2026-08-08 01:29:00,0.815,0
2026-08-08 01:30:00,0.846,0
2026-08-08 01:31:00,0.861,0
2026-08-08 01:32:00,0.867,0
2026-08-08 01:33:00,0.829,0
2026-08-08 01:34:00,0.79,1
2026-08-08 01:35:00,0.776,0
2026-08-08 01:36:00,0.82,1
2026-08-08 01:37:00,0.857,1
2026-08-08 01:38:00,0.858,0
2026-08-08 01:39:00,0.875,0
2026-08-08 01:40:00,0.841,0
2026-08-08 01:41:00,0.854,0
2026-08-08 01:42:00,0.839,0
2026-08-08 01:43:00,0.819,0
2026-08-08 01:44:00,0.829,0
2026-08-08 01:45:00,0.796,0
2026-08-08 01:46:00,0.719,0
2026-08-08 01:47:00,0.71,0
2026-08-08 01:48:00,0.695,0
2026-08-08 01:49:00,0.7,0
2026-08-08 01:50:00,0.696,0
2026-08-08 01:51:00,0.687,0
2026-08-08 01:52:00,0.64,0
2026-08-08 01:53:00,0.603,0
2026-08-08 01:54:00,0.632,0
2026-08-08 01:55:00,0.621,0
2026-08-08 01:56:00,0.65,0
2026-08-08 01:57:00,0.621,0
2026-08-08 01:58:00,0.584,0
2026-08-08 01:59:00,0.598,0
