"date (UTC)","SO2 (ppb)","Flag"
2026-08-23 09:00:00,0.331,0
2026-08-23 09:01:00,0.376,0
2026-08-23 09:02:00,0.373,0
2026-08-23 09:03:00,0.382,0
2026-08-23 09:04:00,0.41,0
2026-08-23 09:05:00,0.393,0
2026-08-23 09:06:00,0.377,0
2026-08-23 09:07:00,0.361,0
2026-08-23 09:08:00,0.328,0
2026-08-23 09:09:00,0.331,1
2026-08-23 09:10:00,0.326,0
2026-08-23 09:11:00,0.302,0
2026-08-23 09:12:00,0.322,0
2026-08-23 09:13:00,0.381,0
2026-08-23 09:14:00,0.418,0
2026-08-23 09:15:00,0.427,0
2026-08-23 09:16:00,0.404,0
2026-08-23 09:17:00,0.347,0
2026-08-23 09:18:00,0.319,0
2026-08-23 09:19:00,0.339,0
2026-08-23 09:20:00,0.343,0
2026-08-23 09:21:00,0.327,0
2026-08-23 09:22:00,0.333,0
2026-08-23 09:23:00,0.328,0
2026-08-23 09:24:00,0.335,0
2026-08-23 09:25:00,0.274,0
2026-08-23 09:26:00,0.272,1
2026-08-23 09:27:00,0.314,0
2026-08-23 09:28:00,0.323,0
2026-08-23 09:29:00,0.293,0
2026-08-23 09:30:00,0.249,0
2026-08-23 09:31:00,0.244,0
2026-08-23 09:32:00,0.253,1
2026-08-23 09:33:00,0.287,0
2026-08-23 09:34:00,0.321,0
2026-08-23 09:35:00,0.334,0
2026-08-23 09:36:00,0.335,0
2026-08-23 09:37:00,0.362,0
2026-08-23 09:38:00,0.327,0
2026-08-23 09:39:00,0.306,0
2026-08-23 09:40:00,0.324,0
2026-08-23 09:41:00,0.393,0
2026-08-23 09:42:00,0.414,0
2026-08-23 09:43:00,0.361,0
2026-08-23 09:44:00,0.337,0
2026-08-23 09:45:00,0.36,0
2026-08-23 09:46:00,0.388,0
2026-08-23 09:47:00,0.396,0
2026-08-23 09:48:00,0.396,0
2026-08-23 09:49:00,0.382,1
2026-08-23 09:50:00,0.378,0
2026-08-23 09:51:00,0.376,0
2026-08-23 09:52:00,0.358,0
2026-08-23 09:53:00,0.332,0
2026-08-23 09:54:00,0.372,0
2026-08-23 09:55:00,0.436,0
2026-08-23 09:56:00,0.447,0
2026-08-23 09:57:00,0.443,0
2026-08-23 09:58:00,0.424,0
2026-08-23 09:59:00,0.478,0
