"date (UTC)","SO2 (ppb)","Flag"
2026-08-18 02:00:00,0.649,0
2026-08-18 02:01:00,0.663,0
2026-08-18 02:02:00,0.718,0
2026-08-18 02:03:00,0.787,0
2026-08-18 02:04:00,0.843,0
2026-08-18 02:05:00,0.829,0
2026-08-18 02:06:00,0.876,1
2026-08-18 02:07:00,0.941,0
2026-08-18 02:08:00,0.993,0
2026-08-18 02:09:00,1.049,0
2026-08-18 02:10:00,1.041,0
2026-08-18 02:11:00,1.038,0
2026-08-18 02:12:00,1.054,0
2026-08-18 02:13:00,1.066,0
2026-08-18 02:14:00,1.08,0
2026-08-18 02:15:00,1.054,1
2026-08-18 02:16:00,1.022,0
2026-08-18 02:17:00,1.011,1
2026-08-18 02:18:00,0.996,0
2026-08-18 02:19:00,1.011,0
2026-08-18 02:20:00,1.006,0
2026-08-18 02:21:00,1.012,0
2026-08-18 02:22:00,0.993,0
2026-08-18 02:23:00,0.935,0
2026-08-18 02:24:00,0.881,1
2026-08-18 02:25:00,0.891,0
2026-08-18 02:26:00,0.94,0
2026-08-18 02:27:00,0.947,0
2026-08-18 02:28:00,0.918,0
2026-08-18 02:29:00,0.895,0
2026-08-18 02:30:00,0.889,0
2026-08-18 02:31:00,0.928,0
2026-08-18 02:32:00,0.951,0
2026-08-18 02:33:00,0.978,0
2026-08-18 02:34:00,0.955,0
2026-08-18 02:35:00,0.912,0
2026-08-18 02:36:00,0.883,0
2026-08-18 02:37:00,0.885,0
2026-08-18 02:38:00,0.889,0
2026-08-18 02:39:00,0.882,0
2026-08-18 02:40:00,0.943,0
2026-08-18 02:41:00,0.967,0
2026-08-18 02:42:00,0.94,0
2026-08-18 02:43:00,0.936,0
2026-08-18 02:44:00,0.94,0
2026-08-18 02:45:00,0.935,0
2026-08-18 02:46:00,0.964,0
2026-08-18 02:47:00,0.884,0
2026-08-18 02:48:00,0.833,0
2026-08-18 02:49:00,0.77,0
2026-08-18 02:50:00,0.784,0
2026-08-18 02:51:00,0.792,0
2026-08-18 02:52:00,0.829,1
2026-08-18 02:53:00,0.843,0
2026-08-18 02:54:00,0.812,0
2026-08-18 02:55:00,0.826,0
2026-08-18 02:56:00,0.787,0
2026-08-18 02:57:00,0.723,0
2026-08-18 02:58:00,0.73,0
2026-08-18 02:59:00,0.741,0
