"date (UTC)","SO2 (ppb)","Flag"
2026-08-20 07:00:00,1.213,0
2026-08-20 07:01:00,1.229,0
2026-08-20 07:02:00,1.21,0
2026-08-20 07:03:00,1.198,0
2026-08-20 07:04:00,1.18,1
2026-08-20 07:05:00,1.186,0
2026-08-20 07:06:00,1.213,0
2026-08-20 07:07:00,1.24,0
2026-08-20 07:08:00,1.27,0
2026-08-20 07:09:00,1.289,0
2026-08-20 07:10:00,1.335,0
2026-08-20 07:11:00,1.359,0
2026-08-20 07:12:00,1.406,0
2026-08-20 07:13:00,1.414,0
2026-08-20 07:14:00,1.426,0
2026-08-20 07:15:00,1.429,0
2026-08-20 07:16:00,1.446,0
2026-08-20 07:17:00,1.427,0
2026-08-20 07:18:00,1.4,0
2026-08-20 07:19:00,1.407,0
2026-08-20 07:20:00,1.416,0
2026-08-20 07:21:00,1.442,0
2026-08-20 07:22:00,1.403,0
2026-08-20 07:23:00,1.406,0
2026-08-20 07:24:00,1.399,0
2026-08-20 07:25:00,1.374,0
2026-08-20 07:26:00,1.309,0
2026-08-20 07:27:00,1.294,0
2026-08-20 07:28:00,1.261,0
2026-08-20 07:29:00,1.234,0
2026-08-20 07:30:00,1.258,0
2026-08-20 07:31:00,1.269,0
2026-08-20 07:32:00,1.262,0
2026-08-20 07:33:00,1.249,1
2026-08-20 07:34:00,1.243,1
2026-08-20 07:35:00,1.225,0
2026-08-20 07:36:00,1.201,0
2026-08-20 07:37:00,1.154,0
2026-08-20 07:38:00,1.175,0
2026-08-20 07:39:00,1.162,0
2026-08-20 07:40:00,1.162,0
2026-08-20 07:41:00,1.17,0
2026-08-20 07:42:00,1.247,0
2026-08-20 07:43:00,1.269,0
2026-08-20 07:44:00,1.292,0
2026-08-20 07:45:00,1.315,0
2026-08-20 07:46:00,1.262,0
2026-08-20 07:47:00,1.201,1
2026-08-20 07:48:00,1.157,0
2026-08-20 07:49:00,1.148,0
2026-08-20 07:50:00,1.158,0
2026-08-20 07:51:00,1.144,0
2026-08-20 07:52:00,1.14,0
2026-08-20 07:53:00,1.157,0
2026-08-20 07:54:00,1.175,0
2026-08-20 07:55:00,1.169,0
2026-08-20 07:56:00,1.146,1
2026-08-20 07:57:00,1.125,0
2026-08-20 07:58:00,1.063,0
2026-08-20 07:59:00,1.046,1
