"date (UTC)","SO2 (ppb)","Flag"
2026-08-07 08:00:00,0.709,0
2026-08-07 08:01:00,0.732,0
2026-08-07 08:02:00,0.747,0
2026-08-07 08:03:00,0.752,0
2026-08-07 08:04:00,0.79,0
2026-08-07 08:05:00,0.826,0
2026-08-07 08:06:00,0.857,0
2026-08-07 08:07:00,0.888,0
2026-08-07 08:08:00,0.87,0
2026-08-07 08:09:00,0.874,0
2026-08-07 08:10:00,0.899,0
2026-08-07 08:11:00,0.888,0
2026-08-07 08:12:00,0.887,0
2026-08-07 08:13:00,0.873,0
2026-08-07 08:14:00,0.835,0
2026-08-07 08:15:00,0.829,0
2026-08-07 08:16:00,0.819,0
2026-08-07 08:17:00,0.796,0
2026-08-07 08:18:00,0.798,1
2026-08-07 08:19:00,0.785,0
2026-08-07 08:20:00,0.774,0
2026-08-07 08:21:00,0.733,0
2026-08-07 08:22:00,0.701,0
2026-08-07 08:23:00,0.679,0
2026-08-07 08:24:00,0.701,0
2026-08-07 08:25:00,0.684,1
2026-08-07 08:26:00,0.637,0
2026-08-07 08:27:00,0.609,0
2026-08-07 08:28:00,0.591,0
2026-08-07 08:29:00,0.614,0
2026-08-07 08:30:00,0.606,0
2026-08-07 08:31:00,0.589,0
2026-08-07 08:32:00,0.57,0
2026-08-07 08:33:00,0.549,0
2026-08-07 08:34:00,0.507,0
2026-08-07 08:35:00,0.511,0
2026-08-07 08:36:00,0.467,0
2026-08-07 08:37:00,0.46,1
2026-08-07 08:38:00,0.404,0
2026-08-07 08:39:00,0.337,0
2026-08-07 08:40:00,0.333,0
2026-08-07 08:41:00,0.342,0
2026-08-07 08:42:00,0.38,0
2026-08-07 08:43:00,0.394,1
2026-08-07 08:44:00,0.412,0
2026-08-07 08:45:00,0.404,0
2026-08-07 08:46:00,0.385,0
2026-08-07 08:47:00,0.393,0
2026-08-07 08:48:00,0.441,0
2026-08-07 08:49:00,0.496,0
2026-08-07 08:50:00,0.533,0
2026-08-07 08:51:00,0.561,0
2026-08-07 08:52:00,0.564,0
2026-08-07 08:53:00,0.546,0
2026-08-07 08:54:00,0.529,0
2026-08-07 08:55:00,0.549,0
2026-08-07 08:56:00,0.528,0
2026-08-07 08:57:00,0.518,0
2026-08-07 08:58:00,0.524,0
2026-08-07 08:59:00,0.575,0
