"date (UTC)","SO2 (ppb)","Flag"
2026-08-20 15:00:00,1.287,0
2026-08-20 15:01:00,1.293,0
2026-08-20 15:02:00,1.332,0
2026-08-20 15:03:00,1.368,0
2026-08-20 15:04:00,1.38,0
2026-08-20 15:05:00,1.343,0
2026-08-20 15:06:00,1.349,0
2026-08-20 15:07:00,1.323,0
2026-08-20 15:08:00,1.316,0
2026-08-20 15:09:00,1.241,0
2026-08-20 15:10:00,1.239,0
2026-08-20 15:11:00,1.221,0
2026-08-20 15:12:00,1.188,0
2026-08-20 15:13:00,1.222,0
2026-08-20 15:14:00,1.261,0
2026-08-20 15:15:00,1.28,0
2026-08-20 15:16:00,1.277,0
2026-08-20 15:17:00,1.248,0
2026-08-20 15:18:00,1.209,0
2026-08-20 15:19:00,1.205,0
2026-08-20 15:20:00,1.173,0
2026-08-20 15:21:00,1.145,0
2026-08-20 15:22:00,1.116,0
2026-08-20 15:23:00,1.124,0
2026-08-20 15:24:00,1.154,0
2026-08-20 15:25:00,1.223,0
2026-08-20 15:26:00,1.19,0
2026-08-20 15:27:00,1.188,0
2026-08-20 15:28:00,1.263,0
2026-08-20 15:29:00,1.315,0
2026-08-20 15:30:00,1.307,0
2026-08-20 15:31:00,1.326,0
2026-08-20 15:32:00,1.341,0
2026-08-20 15:33:00,1.339,0
2026-08-20 15:34:00,1.315,0
2026-08-20 15:35:00,1.303,0
2026-08-20 15:36:00,1.298,0
2026-08-20 15:37:00,1.324,0
2026-08-20 15:38:00,1.322,1
2026-08-20 15:39:00,1.303,0
2026-08-20 15:40:00,1.242,0
2026-08-20 15:41:00,1.164,0
2026-08-20 15:42:00,1.135,0
2026-08-20 15:43:00,1.143,0
2026-08-20 15:44:00,1.074,0
2026-08-20 15:45:00,0.984,0
2026-08-20 15:46:00,0.961,0
2026-08-20 15:47:00,0.929,0
2026-08-20 15:48:00,0.943,0
2026-08-20 15:49:00,0.977,0
2026-08-20 15:50:00,0.981,0
2026-08-20 15:51:00,0.968,0
2026-08-20 15:52:00,0.962,0
2026-08-20 15:53:00,0.96,1
2026-08-20 15:54:00,1.004,0
2026-08-20 15:55:00,1.016,0
2026-08-20 15:56:00,0.999,0
2026-08-20 15:57:00,1.028,0
2026-08-20 15:58:00,1.066,0
2026-08-20 15:59:00,1.052,0
