"date (UTC)","SO2 (ppb)","Flag"
2026-08-31 23:00:00,1.044,0
2026-08-31 23:01:00,1.012,0
2026-08-31 23:02:00,0.948,0
2026-08-31 23:03:00,0.916,0
2026-08-31 23:04:00,0.912,0
2026-08-31 23:05:00,0.919,0
2026-08-31 23:06:00,0.932,0
2026-08-31 23:07:00,0.947,0
2026-08-31 23:08:00,0.964,0
2026-08-31 23:09:00,0.946,0
2026-08-31 23:10:00,0.895,0
2026-08-31 23:11:00,0.816,0
2026-08-31 23:12:00,0.765,0
2026-08-31 23:13:00,0.745,0
2026-08-31 23:14:00,0.741,0
2026-08-31 23:15:00,0.719,0
2026-08-31 23:16:00,0.702,0
2026-08-31 23:17:00,0.733,0
2026-08-31 23:18:00,0.78,0
2026-08-31 23:19:00,0.764,0
2026-08-31 23:20:00,0.775,0
2026-08-31 23:21:00,0.821,0
2026-08-31 23:22:00,0.824,0
2026-08-31 23:23:00,0.78,0
2026-08-31 23:24:00,0.702,0
2026-08-31 23:25:00,0.68,1
2026-08-31 23:26:00,0.657,1
2026-08-31 23:27:00,0.724,0
2026-08-31 23:28:00,0.765,0
2026-08-31 23:29:00,0.794,0
2026-08-31 23:30:00,0.836,0
2026-08-31 23:31:00,0.8,0
2026-08-31 23:32:00,0.805,0
2026-08-31 23:33:00,0.808,0
2026-08-31 23:34:00,0.791,0
2026-08-31 23:35:00,0.811,0
2026-08-31 23:36:00,0.833,0
2026-08-31 23:37:00,0.809,0
2026-08-31 23:38:00,0.823,0
2026-08-31 23:39:00,0.864,0
2026-08-31 23:40:00,0.933,0
2026-08-31 23:41:00,1.001,0
2026-08-31 23:42:00,1.047,0
2026-08-31 23:43:00,1.024,1
2026-08-31 23:44:00,0.995,1
2026-08-31 23:45:00,0.966,0
2026-08-31 23:46:00,0.923,0
2026-08-31 23:47:00,0.952,0
2026-08-31 23:48:00,0.973,0
2026-08-31 23:49:00,0.972,0
2026-08-31 23:50:00,0.981,0
2026-08-31 23:51:00,1.012,0
2026-08-31 23:52:00,0.991,0
2026-08-31 23:53:00,0.989,0
2026-08-31 23:54:00,1.01,0
2026-08-31 23:55:00,0.979,0
2026-08-31 23:56:00,0.928,0
2026-08-31 23:57:00,0.875,0
2026-08-31 23:58:00,0.872,0
2026-08-31 23:59:00,0.872,0
