"date (UTC)","SO2 (ppb)","Flag"
2026-08-25 20:00:00,1.195,0
2026-08-25 20:01:00,1.199,1
2026-08-25 20:02:00,1.182,0
2026-08-25 20:03:00,1.153,0
2026-08-25 20:04:00,1.144,0
2026-08-25 20:05:00,1.12,0
2026-08-25 20:06:00,1.1,0
2026-08-25 20:07:00,1.068,0
2026-08-25 20:08:00,1.081,0
2026-08-25 20:09:00,1.107,0
2026-08-25 20:10:00,1.047,0
2026-08-25 20:11:00,1.021,0
2026-08-25 20:12:00,1.07,0
2026-08-25 20:13:00,1.097,0
2026-08-25 20:14:00,1.097,0
2026-08-25 20:15:00,1.095,0
2026-08-25 20:16:00,1.054,1
2026-08-25 20:17:00,1.024,0
2026-08-25 20:18:00,0.983,0
2026-08-25 20:19:00,0.983,0
2026-08-25 20:20:00,0.985,0
2026-08-25 20:21:00,0.994,0
2026-08-25 20:22:00,0.983,1
2026-08-25 20:23:00,0.983,1
2026-08-25 20:24:00,0.968,1
2026-08-25 20:25:00,0.955,0
2026-08-25 20:26:00,0.967,0
2026-08-25 20:27:00,0.996,0
2026-08-25 20:28:00,0.939,0
2026-08-25 20:29:00,0.885,1
2026-08-25 20:30:00,0.851,0
2026-08-25 20:31:00,0.892,0
2026-08-25 20:32:00,0.934,0
2026-08-25 20:33:00,0.915,0
2026-08-25 20:34:00,0.899,0
2026-08-25 20:35:00,0.891,0
2026-08-25 20:36:00,0.872,0
2026-08-25 20:37:00,0.829,0
2026-08-25 20:38:00,0.834,0
2026-08-25 20:39:00,0.863,1
2026-08-25 20:40:00,0.911,0
2026-08-25 20:41:00,0.934,0
2026-08-25 20:42:00,0.938,0
2026-08-25 20:43:00,0.917,0
2026-08-25 20:44:00,0.924,0
2026-08-25 20:45:00,0.928,0
2026-08-25 20:46:00,0.957,0
2026-08-25 20:47:00,0.927,0
2026-08-25 20:48:00,0.893,0
2026-08-25 20:49:00,0.911,0
2026-08-25 20:50:00,0.921,0
2026-08-25 20:51:00,0.946,0
2026-08-25 20:52:00,1.007,0
2026-08-25 20:53:00,1.047,1
2026-08-25 20:54:00,1.026,1
2026-08-25 20:55:00,1.028,0
2026-08-25 20:56:00,1.011,0
2026-08-25 20:57:00,1.018,0
2026-08-25 20:58:00,1.01,0
2026-08-25 20:59:00,1.007,1
