"date (UTC)","SO2 (ppb)","Flag"
2026-08-24 11:00:00,0.821,0
2026-08-24 11:01:00,0.826,0
2026-08-24 11:02:00,0.792,0
2026-08-24 11:03:00,0.803,0
2026-08-24 11:04:00,0.785,0
2026-08-24 11:05:00,0.787,0
2026-08-24 11:06:00,0.793,0
2026-08-24 11:07:00,0.835,0
2026-08-24 11:08:00,0.872,0
2026-08-24 11:09:00,0.906,0
2026-08-24 11:10:00,0.846,0
2026-08-24 11:11:00,0.803,0
2026-08-24 11:12:00,0.805,0
2026-08-24 11:13:00,0.8,0
2026-08-24 11:14:00,0.774,1
2026-08-24 11:15:00,0.814,0
2026-08-24 11:16:00,0.848,0
2026-08-24 11:17:00,0.843,0
2026-08-24 11:18:00,0.866,0
2026-08-24 11:19:00,0.894,0
2026-08-24 11:20:00,0.918,0
2026-08-24 11:21:00,0.893,0
2026-08-24 11:22:00,0.867,0
2026-08-24 11:23:00,0.829,0
2026-08-24 11:24:00,0.793,0
2026-08-24 11:25:00,0.77,0
2026-08-24 11:26:00,0.776,0
2026-08-24 11:27:00,0.857,0
2026-08-24 11:28:00,0.941,0
2026-08-24 11:29:00,0.959,0
2026-08-24 11:30:00,0.983,0
2026-08-24 11:31:00,0.977,0
2026-08-24 11:32:00,0.951,0
2026-08-24 11:33:00,0.929,0
2026-08-24 11:34:00,0.946,0
2026-08-24 11:35:00,0.955,1
2026-08-24 11:36:00,0.969,0
2026-08-24 11:37:00,1.006,0
2026-08-24 11:38:00,1.077,0
2026-08-24 11:39:00,1.124,0
2026-08-24 11:40:00,1.146,1
2026-08-24 11:41:00,1.118,0
2026-08-24 11:42:00,1.133,0
2026-08-24 11:43:00,1.116,0
2026-08-24 11:44:00,1.071,0
2026-08-24 11:45:00,1.054,0
2026-08-24 11:46:00,1.042,0
2026-08-24 11:47:00,1.067,0
2026-08-24 11:48:00,1.09,0
2026-08-24 11:49:00,1.086,0
2026-08-24 11:50:00,1.042,0
2026-08-24 11:51:00,0.989,0
2026-08-24 11:52:00,0.968,0
2026-08-24 11:53:00,0.947,0
2026-08-24 11:54:00,0.922,0
2026-08-24 11:55:00,0.902,0
2026-08-24 11:56:00,0.909,1
2026-08-24 11:57:00,0.922,0
2026-08-24 11:58:00,0.894,1
2026-08-24 11:59:00,0.9,1
