"date (UTC)","SO2 (ppb)","Flag"
2026-08-18 06:00:00,0.982,0
2026-08-18 06:01:00,0.997,0
2026-08-18 06:02:00,0.953,0
2026-08-18 06:03:00,0.962,0
2026-08-18 06:04:00,0.951,0
2026-08-18 06:05:00,0.912,0
2026-08-18 06:06:00,0.899,0
2026-08-18 06:07:00,0.853,0
2026-08-18 06:08:00,0.837,0
2026-08-18 06:09:00,0.783,0
2026-08-18 06:10:00,0.776,0
2026-08-18 06:11:00,0.759,0
2026-08-18 06:12:00,0.753,0
2026-08-18 06:13:00,0.725,0
2026-08-18 06:14:00,0.697,1
2026-08-18 06:15:00,0.682,0
2026-08-18 06:16:00,0.665,0
2026-08-18 06:17:00,0.619,0
2026-08-18 06:18:00,0.63,1
2026-08-18 06:19:00,0.605,0
2026-08-18 06:20:00,0.581,0
2026-08-18 06:21:00,0.595,1
2026-08-18 06:22:00,0.614,0
2026-08-18 06:23:00,0.619,0
2026-08-18 06:24:00,0.656,0
2026-08-18 06:25:00,0.688,0
2026-08-18 06:26:00,0.685,0
2026-08-18 06:27:00,0.664,0
2026-08-18 06:28:00,0.623,0
2026-08-18 06:29:00,0.621,0
2026-08-18 06:30:00,0.614,0
2026-08-18 06:31:00,0.612,0
2026-08-18 06:32:00,0.626,1
2026-08-18 06:33:00,0.662,0
2026-08-18 06:34:00,0.685,0
2026-08-18 06:35:00,0.686,0
2026-08-18 06:36:00,0.728,0
2026-08-18 06:37:00,0.754,0
2026-08-18 06:38:00,0.749,0
2026-08-18 06:39:00,0.769,0
2026-08-18 06:40:00,0.731,0
2026-08-18 06:41:00,0.75,0
2026-08-18 06:42:00,0.747,0
2026-08-18 06:43:00,0.739,0
2026-08-18 06:44:00,0.761,0
2026-08-18 06:45:00,0.756,0
2026-08-18 06:46:00,0.796,0
2026-08-18 06:47:00,0.788,1
2026-08-18 06:48:00,0.745,0
2026-08-18 06:49:00,0.708,0
2026-08-18 06:50:00,0.681,0
2026-08-18 06:51:00,0.676,0
2026-08-18 06:52:00,0.608,0
2026-08-18 06:53:00,0.571,0
2026-08-18 06:54:00,0.568,0
2026-08-18 06:55:00,0.581,0
2026-08-18 06:56:00,0.61,0
2026-08-18 06:57:00,0.641,0
2026-08-18 06:58:00,0.694,0
2026-08-18 06:59:00,0.73,0
