"date (UTC)","SO2 (ppb)","Flag"
2026-08-03 09:00:00,0.879,0
2026-08-03 09:01:00,0.933,0
2026-08-03 09:02:00,0.923,0
2026-08-03 09:03:00,0.876,0
2026-08-03 09:04:00,0.882,0
2026-08-03 09:05:00,0.889,0
2026-08-03 09:06:00,0.9,0
2026-08-03 09:07:00,0.884,0
2026-08-03 09:08:00,0.906,0
2026-08-03 09:09:00,0.892,0
2026-08-03 09:10:00,0.894,0
2026-08-03 09:11:00,0.917,0
2026-08-03 09:12:00,0.939,0
2026-08-03 09:13:00,0.922,0
2026-08-03 09:14:00,0.896,0
2026-08-03 09:15:00,0.892,0
2026-08-03 09:16:00,0.873,0
2026-08-03 09:17:00,0.828,0
2026-08-03 09:18:00,0.788,1
2026-08-03 09:19:00,0.769,0
2026-08-03 09:20:00,0.756,1
2026-08-03 09:21:00,0.738,0
2026-08-03 09:22:00,0.718,0
2026-08-03 09:23:00,0.717,0
2026-08-03 09:24:00,0.748,0
2026-08-03 09:25:00,0.793,0
2026-08-03 09:26:00,0.81,0
2026-08-03 09:27:00,0.776,0
2026-08-03 09:28:00,0.781,0
2026-08-03 09:29:00,0.823,0
2026-08-03 09:30:00,0.878,0
2026-08-03 09:31:00,0.908,0
2026-08-03 09:32:00,0.906,0
2026-08-03 09:33:00,0.909,0
2026-08-03 09:34:00,0.939,0
2026-08-03 09:35:00,0.98,1
2026-08-03 09:36:00,1.015,1
2026-08-03 09:37:00,1.058,0
2026-08-03 09:38:00,1.06,0
2026-08-03 09:39:00,1.106,0
2026-08-03 09:40:00,1.099,0
2026-08-03 09:41:00,1.066,0
2026-08-03 09:42:00,1.059,0
2026-08-03 09:43:00,1.066,0
2026-08-03 09:44:00,1.067,0
2026-08-03 09:45:00,1.065,0
2026-08-03 09:46:00,1.038,0
2026-08-03 09:47:00,1.012,0
2026-08-03 09:48:00,1.005,0
2026-08-03 09:49:00,1.029,0
2026-08-03 09:50:00,1.049,0
2026-08-03 09:51:00,1.026,0
2026-08-03 09:52:00,1.009,0
2026-08-03 09:53:00,1.007,0
2026-08-03 09:54:00,1.007,0
2026-08-03 09:55:00,0.998,0
2026-08-03 09:56:00,0.999,1
2026-08-03 09:57:00,0.993,0
2026-08-03 09:58:00,0.981,0
2026-08-03 09:59:00,0.988,0
